Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
96255.1,x,,[peng-:pe-] + <ngatur muda>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96255.2,x,,[peng-:pe-] + <katur muda>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96255.3,x,,peng- + <atur muda>,bentukan,[12] [VD] peng- + (<all>)
96255.4,x,,pe- + <ngatur muda>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96256,k,0,pengatur muda tingkat satu,dasar,
96256.1,x,,[peng-:pe-] + <ngatur muda tingkat satu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96256.2,x,,[peng-:pe-] + <katur muda tingkat satu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96256.3,x,,peng- + <atur muda tingkat satu>,bentukan,[12] [VD] peng- + (<all>)
96256.4,x,,pe- + <ngatur muda tingkat satu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96257,k,0,pengatur serangan,dasar,
96257.1,x,,[peng-:pe-] + <ngatur serang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96257.2,x,,[peng-:pe-] + <katur serang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96257.3,x,,[peng-:pe-] + <ngatur serangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96257.4,x,,[peng-:pe-] + <katur serangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96257.5,x,,peng- + <atur serang> + -an,bentukan,[12] [VD] peng- + (<all>)
96257.6,x,,peng- + <atur serangan>,bentukan,[12] [VD] peng- + (<all>)
96257.7,x,,pe- + <ngatur serang> + -an,bentukan,[96] pe- + (<all>) + (-an)
96257.8,x,,pe- + <ngatur serangan>,bentukan,[96] pe- + (<all>) + (-an)
96257.9,x,,<pengatur serang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96258,k,0,pengatur tingkat satu,dasar,
96258.1,x,,[peng-:pe-] + <ngatur tingkat satu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96258.2,x,,[peng-:pe-] + <katur tingkat satu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96258.3,x,,peng- + <atur tingkat satu>,bentukan,[12] [VD] peng- + (<all>)
96258.4,x,,pe- + <ngatur tingkat satu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96259,k,1834,pengaturan,dasar,
96259.1,x,,[peng-:pe-] + <ngatur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96259.2,x,,[peng-:pe-] + <katur> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96259.3,x,,[peng-:pe-] + <ngaturan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96259.4,x,,[peng-:pe-] + <katuran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96259.5,v,,peng- + <atur> + -an,bentukan,[12] [VD] peng- + (<all>)
96259.6,x,,peng- + <aturan>,bentukan,[12] [VD] peng- + (<all>)
96259.7,x,,pe- + <ngatur> + -an,bentukan,[96] pe- + (<all>) + (-an)
96259.8,x,,pe- + <ngaturan>,bentukan,[96] pe- + (<all>) + (-an)
96259.9,x,,<pengatur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96260,v,3,pengaturan-pengaturan,dasar,
96260.1,x,,<pengaturan> [-] <r>,bentukan,[23] [RD] |
96260.2,x,,[peng-:pe-] + <ngatur> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
96260.3,x,,[peng-:pe-] + <katur> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
96260.4,x,,[peng-:pe-] + <ngaturan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
96260.5,x,,[peng-:pe-] + <katuran> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
96260.6,v,,peng- + <atur> + -an [-] peng- + <r> + -an,bentukan,[12] [VD] peng- + (<all>) => [23] [RD] |
96260.7,x,,peng- + <aturan> [-] peng- + <r>,bentukan,[12] [VD] peng- + (<all>) => [23] [RD] |
96260.8,x,,pe- + <ngatur> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
96260.9,x,,pe- + <ngaturan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
96260.1,x,,<pengatur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
96261,v,51,pengaturannya,dasar,
96261.1,x,,[peng-:pe-] + <ngaturannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96261.2,x,,[peng-:pe-] + <katurannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96261.3,x,,peng- + <aturannya>,bentukan,[12] [VD] peng- + (<all>)
96261.4,x,,pe- + <ngaturannya>,bentukan,[96] pe- + (<all>) + (-an)
96261.5,x,,<pengaturan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
96261.6,x,,[peng-:pe-] + <ngatur> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96261.7,x,,[peng-:pe-] + <katur> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96261.8,x,,[peng-:pe-] + <ngaturan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96261.9,x,,[peng-:pe-] + <katuran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
96261.1,v,,peng- + <atur> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
96261.11,x,,peng- + <aturan> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
96261.12,x,,pe- + <ngatur> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
96261.13,x,,pe- + <ngaturan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
96261.14,x,,<pengatur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
96262,k,0,pengatusan,dasar,
96262.1,x,,[peng-:pe-] + <ngatus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96262.2,x,,[peng-:pe-] + <katus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96262.3,x,,[peng-:pe-] + <ngatusan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96262.4,x,,[peng-:pe-] + <katusan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96262.5,v,,peng- + <atus> + -an,bentukan,[12] [VD] peng- + (<all>)
96262.6,x,,peng- + <atusan>,bentukan,[12] [VD] peng- + (<all>)
96262.7,x,,pe- + <ngatus> + -an,bentukan,[96] pe- + (<all>) + (-an)
96262.8,x,,pe- + <ngatusan>,bentukan,[96] pe- + (<all>) + (-an)
96262.9,x,,<pengatus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96263,k,0,pengaudit,dasar,
96263.1,x,,[peng-:pe-] + <ngaudit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96263.2,x,,[peng-:pe-] + <kaudit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96263.3,v,,peng- + <audit>,bentukan,[12] [VD] peng- + (<all>)
96263.4,x,,pe- + <ngaudit>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96264,k,0,pengaudit malam,dasar,
96264.1,x,,[peng-:pe-] + <ngaudit malam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96264.2,x,,[peng-:pe-] + <kaudit malam>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96264.3,x,,peng- + <audit malam>,bentukan,[12] [VD] peng- + (<all>)
96264.4,x,,pe- + <ngaudit malam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96265,k,7,pengauditan,dasar,
96265.1,x,,[peng-:pe-] + <ngaudit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96265.2,x,,[peng-:pe-] + <kaudit> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96265.3,x,,[peng-:pe-] + <ngauditan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96265.4,x,,[peng-:pe-] + <kauditan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96265.5,v,,peng- + <audit> + -an,bentukan,[12] [VD] peng- + (<all>)
96265.6,x,,peng- + <auditan>,bentukan,[12] [VD] peng- + (<all>)
96265.7,x,,pe- + <ngaudit> + -an,bentukan,[96] pe- + (<all>) + (-an)
96265.8,x,,pe- + <ngauditan>,bentukan,[96] pe- + (<all>) + (-an)
96265.9,x,,<pengaudit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96266,k,0,pengausan,dasar,
96266.1,x,,[peng-:pe-] + <ngaus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96266.2,x,,[peng-:pe-] + <kaus> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96266.3,x,,[peng-:pe-] + <ngausan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96266.4,x,,[peng-:pe-] + <kausan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96266.5,v,,peng- + <aus> + -an,bentukan,[12] [VD] peng- + (<all>)
96266.6,x,,peng- + <ausan>,bentukan,[12] [VD] peng- + (<all>)
96266.7,x,,pe- + <ngaus> + -an,bentukan,[96] pe- + (<all>) + (-an)
96266.8,x,,pe- + <ngausan>,bentukan,[96] pe- + (<all>) + (-an)
96266.9,x,,<pengaus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96267,k,0,pengavelingan,dasar,
96267.1,x,,[peng-:pe-] + <ngaveling> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96267.2,v,,[peng-:pe-] + <kaveling> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96267.3,x,,[peng-:pe-] + <ngavelingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96267.4,x,,[peng-:pe-] + <kavelingan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96267.5,x,,peng- + <aveling> + -an,bentukan,[12] [VD] peng- + (<all>)
96267.6,x,,peng- + <avelingan>,bentukan,[12] [VD] peng- + (<all>)
96267.7,x,,pe- + <ngaveling> + -an,bentukan,[96] pe- + (<all>) + (-an)
96267.8,x,,pe- + <ngavelingan>,bentukan,[96] pe- + (<all>) + (-an)
96267.9,x,,<pengaveling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96268,k,0,pengawaair,dasar,
96268.1,x,,[peng-:pe-] + <ngawaair>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96268.2,x,,[peng-:pe-] + <kawaair>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96268.3,v,,peng- + <awaair>,bentukan,[12] [VD] peng- + (<all>)
96268.4,x,,pe- + <ngawaair>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96269,k,0,pengawaairan,dasar,
96269.1,x,,[peng-:pe-] + <ngawaair> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96269.2,x,,[peng-:pe-] + <kawaair> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96269.3,x,,[peng-:pe-] + <ngawaairan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96269.4,x,,[peng-:pe-] + <kawaairan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96269.5,v,,peng- + <awaair> + -an,bentukan,[12] [VD] peng- + (<all>)
96269.6,x,,peng- + <awaairan>,bentukan,[12] [VD] peng- + (<all>)
96269.7,x,,pe- + <ngawaair> + -an,bentukan,[96] pe- + (<all>) + (-an)
96269.8,x,,pe- + <ngawaairan>,bentukan,[96] pe- + (<all>) + (-an)
96269.9,x,,<pengawaair> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96270,k,0,pengawaasaman,dasar,
96270.1,x,,[peng-:pe-] + <ngawaasam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96270.2,x,,[peng-:pe-] + <kawaasam> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96270.3,x,,[peng-:pe-] + <ngawaasaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96270.4,x,,[peng-:pe-] + <kawaasaman>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96270.5,v,,peng- + <awaasam> + -an,bentukan,[12] [VD] peng- + (<all>)
96270.6,x,,peng- + <awaasaman>,bentukan,[12] [VD] peng- + (<all>)
96270.7,x,,pe- + <ngawaasam> + -an,bentukan,[96] pe- + (<all>) + (-an)
96270.8,x,,pe- + <ngawaasaman>,bentukan,[96] pe- + (<all>) + (-an)
96270.9,x,,<pengawaasam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96271,k,0,pengawabau,dasar,
96271.1,x,,[peng-:pe-] + <ngawabau>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96271.2,x,,[peng-:pe-] + <kawabau>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96271.3,v,,peng- + <awabau>,bentukan,[12] [VD] peng- + (<all>)
96271.4,x,,pe- + <ngawabau>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96272,k,0,pengawabau batangan,dasar,
96272.1,x,,[peng-:pe-] + <ngawabau batang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96272.2,x,,[peng-:pe-] + <kawabau batang> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96272.3,x,,[peng-:pe-] + <ngawabau batangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96272.4,x,,[peng-:pe-] + <kawabau batangan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96272.5,x,,peng- + <awabau batang> + -an,bentukan,[12] [VD] peng- + (<all>)
96272.6,x,,peng- + <awabau batangan>,bentukan,[12] [VD] peng- + (<all>)
96272.7,x,,pe- + <ngawabau batang> + -an,bentukan,[96] pe- + (<all>) + (-an)
96272.8,x,,pe- + <ngawabau batangan>,bentukan,[96] pe- + (<all>) + (-an)
96272.9,x,,<pengawabau batang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96273,k,0,pengawabusa,dasar,
96273.1,x,,[peng-:pe-] + <ngawabusa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96273.2,x,,[peng-:pe-] + <kawabusa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96273.3,v,,peng- + <awabusa>,bentukan,[12] [VD] peng- + (<all>)
96273.4,x,,pe- + <ngawabusa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96274,v,3,pengawak,dasar,
96274.1,x,,[peng-:pe-] + <ngawak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96274.2,x,,[peng-:pe-] + <kawak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96274.3,v,,peng- + <awak>,bentukan,[12] [VD] peng- + (<all>)
96274.4,x,,pe- + <ngawak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96275,k,11,pengawakan,dasar,
96275.1,x,,[peng-:pe-] + <ngawak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96275.2,x,,[peng-:pe-] + <kawak> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96275.3,x,,[peng-:pe-] + <ngawakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96275.4,x,,[peng-:pe-] + <kawakan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96275.5,v,,peng- + <awak> + -an,bentukan,[12] [VD] peng- + (<all>)
96275.6,x,,peng- + <awakan>,bentukan,[12] [VD] peng- + (<all>)
96275.7,x,,pe- + <ngawak> + -an,bentukan,[96] pe- + (<all>) + (-an)
96275.8,x,,pe- + <ngawakan>,bentukan,[96] pe- + (<all>) + (-an)
96275.9,x,,<pengawa> + -kan,bentukan,[29] [S] -kan + (<all>)
96275.1,x,,<pengawak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96276,k,0,pengawakutuan,dasar,
96276.1,x,,[peng-:pe-] + <ngawakutu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96276.2,x,,[peng-:pe-] + <kawakutu> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96276.3,x,,[peng-:pe-] + <ngawakutuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96276.4,x,,[peng-:pe-] + <kawakutuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96276.5,v,,peng- + <awakutu> + -an,bentukan,[12] [VD] peng- + (<all>)
96276.6,x,,peng- + <awakutuan>,bentukan,[12] [VD] peng- + (<all>)
96276.7,x,,pe- + <ngawakutu> + -an,bentukan,[96] pe- + (<all>) + (-an)
96276.8,x,,pe- + <ngawakutuan>,bentukan,[96] pe- + (<all>) + (-an)
96276.9,x,,<pengawakutu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96277,k,0,pengawakutuan perangkat lunak,dasar,
96277.1,x,,[peng-:pe-] + <ngawakutuan perangkat lunak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96277.2,x,,[peng-:pe-] + <kawakutuan perangkat lunak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96277.3,x,,peng- + <awakutuan perangkat lunak>,bentukan,[12] [VD] peng- + (<all>)
96277.4,x,,pe- + <ngawakutuan perangkat lunak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96278,k,170,pengawal,dasar,
96278.1,x,,[peng-:pe-] + <ngawal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96278.2,v,,[peng-:pe-] + <kawal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96278.3,x,,peng- + <awal>,bentukan,[12] [VD] peng- + (<all>)
96278.4,x,,pe- + <ngawal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
96279,k,0,pengawal kehormatan,dasar,
96279.1,x,,[peng-:pe-] + <ngawal kehormat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96279.2,x,,[peng-:pe-] + <kawal kehormat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96279.3,x,,[peng-:pe-] + <ngawal kehormatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96279.4,x,,[peng-:pe-] + <kawal kehormatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96279.5,x,,peng- + <awal kehormat> + -an,bentukan,[12] [VD] peng- + (<all>)
96279.6,x,,peng- + <awal kehormatan>,bentukan,[12] [VD] peng- + (<all>)
96279.7,x,,pe- + <ngawal kehormat> + -an,bentukan,[96] pe- + (<all>) + (-an)
96279.8,x,,pe- + <ngawal kehormatan>,bentukan,[96] pe- + (<all>) + (-an)
96279.9,x,,<pengawal kehormat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
96280,k,0,pengawal pribadi,dasar,
96280.1,x,,[peng-:pe-] + <ngawal pribadi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96280.2,x,,[peng-:pe-] + <kawal pribadi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
96280.3,x,,peng- + <awal pribadi>,bentukan,[12] [VD] peng- + (<all>)
96280.4,x,,pe- + <ngawal pribadi>,bentukan,[96] pe- + (<all>) + (-an)
96280.5,x,,<pengawal pribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
