Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
66487,v,2,maksim-maksim,dasar,
66487.1,v,,<maksim> [-] <r>,bentukan,[23] [RD] |
,,,,,
66488,k,2557,maksimal,dasar,
,,,,,
66489,v,14,maksimalisasi,dasar,
66489.1,x,,<maksimalisas> + -i,bentukan,[28] [S] -i + (<all>)
66489.2,x,,<maksimali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
66489.3,x,,<maksimalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
66489.4,v,,<maksimal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
66490,v,32,maksimalkan,dasar,
66490.1,v,,<maksimal> + -kan,bentukan,[29] [S] -kan + (<all>)
66490.2,x,,<maksimalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66491,v,65,maksimalnya,dasar,
66491.1,v,,<maksimal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66492,v,4,maksimasi,dasar,
66492.1,x,,<maksimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66493,v,5,maksimisasi,dasar,
66493.1,x,,<maksimisas> + -i,bentukan,[28] [S] -i + (<all>)
66493.2,x,,<maksimi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
66493.3,x,,<maksimis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
66493.4,v,,<maksim> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
66494,k,826,maksimum,dasar,
,,,,,
66495,v,24,maksimumnya,dasar,
66495.1,v,,<maksimum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66496,k,0,maksomania,dasar,
,,,,,
66497,k,1431,maksud,dasar,
,,,,,
66498,v,24,maksud-maksud,dasar,
66498.1,v,,<maksud> [-] <r>,bentukan,[23] [RD] |
,,,,,
66499,k,22,maksum,dasar,
,,,,,
66500,k,0,maksuman,dasar,
66500.1,x,,<maksum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66501,k,0,maksurah,dasar,
,,,,,
66502,k,11,maktab,dasar,
,,,,,
66503,k,0,maktal,dasar,
,,,,,
66504,k,0,maktub,dasar,
,,,,,
66505,k,0,maku'a,dasar,
,,,,,
66506,k,0,makua,dasar,
,,,,,
66507,k,0,makul,dasar,
,,,,,
66508,k,4,makula,dasar,
,,,,,
66509,k,4,makular,dasar,
,,,,,
66510,k,0,makulat,dasar,
,,,,,
66511,k,0,makurung,dasar,
,,,,,
66512,k,0,makyong,dasar,
,,,,,
66513,k,0,makyung,dasar,
,,,,,
66514,k,0,makzul,dasar,
,,,,,
66515,v,3,makzulkan,dasar,
66515.1,v,,<makzul> + -kan,bentukan,[29] [S] -kan + (<all>)
66515.2,x,,<makzulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66516,k,342,mal,dasar,
,,,,,
66517,k,0,mal siber,dasar,
,,,,,
66518,v,23,mal-mal,dasar,
66518.1,v,,<mal> [-] <r>,bentukan,[23] [RD] |
,,,,,
66519,k,56,mala,dasar,
,,,,,
66520,d,0,malaadaptif,dasar,
,,,,,
66521,k,4,malaadministrasi,dasar,
66521.1,x,,<malaadministras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66522,k,0,malabau,dasar,
,,,,,
66523,k,5,malabsorpsi,dasar,
66523.1,x,,<malabsorps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66524,k,0,malabu,dasar,
,,,,,
66525,k,18,maladewa,dasar,
,,,,,
66526,k,0,maladewata,dasar,
,,,,,
66527,d,0,maladigesti,dasar,
66527.1,x,,<maladigest> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66528,k,0,maladistribusi,dasar,
66528.1,x,,<maladistribus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66529,k,0,maladministratif,dasar,
,,,,,
66530,k,0,malafide,dasar,
,,,,,
66531,d,0,malaformasi,dasar,
66531.1,x,,<malaformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66532,k,0,malafungsi,dasar,
66532.1,x,,<malafungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66533,k,0,malagandang,dasar,
,,,,,
66534,k,0,malagizi,dasar,
66534.1,x,,<malagiz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66535,k,2642,malah,dasar,
66535.1,x,,<ma> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66536,v,2,malah-malah,dasar,
66536.1,v,,<malah> [-] <r>,bentukan,[23] [RD] |
66536.2,x,,<ma> + -lah [-] <r> + -lah,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
,,,,,
66537,k,122,malahan,dasar,
66537.1,v,,<malah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66538,v,10,malahayati,dasar,
66538.1,x,,<malahayat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66539,k,22,malai,dasar,
66539.1,x,,<mala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66540,k,0,malai-malai,dasar,
66540.1,v,,<malai> [-] <r>,bentukan,[23] [RD] |
66540.2,x,,<mala> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
66541,k,0,malaik,dasar,
,,,,,
66542,k,271,malaikat,dasar,
,,,,,
66543,k,0,malaikat israfil,dasar,
,,,,,
66544,k,0,malaikat izrail,dasar,
,,,,,
66545,k,0,malaikat jibril,dasar,
,,,,,
66546,k,0,malaikat malik,dasar,
,,,,,
66547,k,0,malaikat mikail,dasar,
,,,,,
66548,k,0,malaikat munkar dan nakir,dasar,
,,,,,
66549,k,0,malaikat pelindung,dasar,
,,,,,
66550,k,0,malaikat rakib,dasar,
,,,,,
66551,k,0,malaikat ridwan,dasar,
66551.1,x,,<malaikat ridw> + -an,bentukan,[38] [S] -an + (<all>)
66551.2,x,,<malaikat rid> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
66552,v,24,malaikat-malaikat,dasar,
66552.1,v,,<malaikat> [-] <r>,bentukan,[23] [RD] |
,,,,,
66553,v,2,malaikat-malaikatnya,dasar,
66553.1,x,,<malaikat> [-] <r> + -nya,bentukan,[23] [RD] |
66553.2,v,,<malaikat> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
66554,v,8,malaikatnya,dasar,
66554.1,v,,<malaikat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66555,k,0,malaikatulmaut,dasar,
,,,,,
66556,k,12,malaise,dasar,
,,,,,
66557,c,11,malak,dasar,malaikat
,,,,,
66558,k,142,malaka,dasar,
,,,,,
66559,k,0,malakat,dasar,
,,,,,
66560,k,0,malakit,dasar,
,,,,,
66561,k,0,malakofili,dasar,
66561.1,x,,<malakofil> + -i,bentukan,[28] [S] -i + (<all>)
66561.2,x,,<malako> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
66562,k,0,malakologi,dasar,
66562.1,x,,<malakolog> + -i,bentukan,[28] [S] -i + (<all>)
66562.2,x,,<malako> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
66563,k,0,malaksasi,dasar,
66563.1,x,,<malaksas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66564,k,0,malakulmaut,dasar,
,,,,,
66565,k,0,malakut,dasar,
,,,,,
66566,k,4338,malam,dasar,
,,,,,
66567,k,0,malam amal,dasar,
,,,,,
66568,k,0,malam buta,dasar,
,,,,,
66569,k,0,malam dansa,dasar,
,,,,,
66570,k,0,malam gembira,dasar,
,,,,,
66571,k,0,malam hari,dasar,
66571.1,x,,<malam har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66572,k,0,malam inai,dasar,
66572.1,x,,<malam ina> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66573,k,0,malam kesenian,dasar,
66573.1,x,,<malam keseni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66574,k,0,malam minggu (senin dsb),dasar,
,,,,,
66575,k,0,malam muda-mudi,dasar,
66575.1,x,,<malam muda-mud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66576,k,0,malam natal,dasar,
,,,,,
66577,k,0,malam panjang,dasar,
,,,,,
66578,k,0,malam sinaran,dasar,
66578.1,x,,<malam sinar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66579,k,0,malam syukuran,dasar,
66579.1,x,,<malam syukur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66580,k,201,malam-malam,dasar,
66580.1,v,,<malam> [-] <r>,bentukan,[23] [RD] |
,,,,,
66581,v,6,malam-malamku,dasar,
66581.1,x,,<malam-malam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
66581.2,v,,<malam> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
66582,v,8,malam-malamnya,dasar,
66582.1,x,,<malam> [-] <r> + -nya,bentukan,[23] [RD] |
66582.2,v,,<malam> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
66583,v,5,malamku,dasar,
66583.1,v,,<malam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
66584,v,189,malamnya,dasar,
66584.1,v,,<malam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66585,k,0,malan,dasar,
66585.1,x,,<mal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66586,k,0,malandau,dasar,
,,,,,
66587,k,790,malang,dasar,
,,,,,
66588,k,0,malang kerik,dasar,
,,,,,
66589,k,0,malang melintang,dasar,
,,,,,
66590,k,0,malang mujur,dasar,
,,,,,
66591,k,0,malangbang,dasar,
,,,,,
66592,k,0,malangge,dasar,
,,,,,
66593,k,0,malangkamo,dasar,
,,,,,
66594,v,51,malangnya,dasar,
66594.1,v,,<malang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66595,k,2,malanutrisi,dasar,
66595.1,x,,<malanutris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66596,k,0,malap,dasar,
,,,,,
66597,k,0,malapari,dasar,
66597.1,x,,<malapar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66598,k,129,malapetaka,dasar,
,,,,,
66599,k,0,malaposisi,dasar,
66599.1,x,,<malaposis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66600,k,7,malapraktik,dasar,
,,,,,
66601,k,0,malapresentasi,dasar,
66601.1,x,,<malapresentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66602,k,0,malar,dasar,
,,,,,
66603,k,0,malar-malar,dasar,
66603.1,v,,<malar> [-] <r>,bentukan,[23] [RD] |
,,,,,
66604,k,0,malaran,dasar,
66604.1,v,,<malar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66605,v,13,malari,dasar,
66605.1,x,,<malar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66606,k,124,malaria,dasar,
,,,,,
66607,k,493,malas,dasar,
,,,,,
66608,v,2,malas-malas,dasar,
66608.1,v,,<malas> [-] <r>,bentukan,[23] [RD] |
,,,,,
66609,k,28,malas-malasan,dasar,
66609.1,v,,<malas> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
66610,k,0,malasia,dasar,
,,,,,
66611,v,10,malasnya,dasar,
66611.1,v,,<malas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66612,k,0,malasuai,dasar,
66612.1,x,,<malasua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66613,k,7,malat,dasar,
,,,,,
66614,k,0,malatindak,dasar,
,,,,,
66615,c,5,malau,dasar,embalau
,,,,,
66616,k,0,malaun,dasar,
,,,,,
66617,k,0,malawading,dasar,
,,,,,
66618,k,13,malawi,dasar,
66618.1,x,,<malaw> + -i,bentukan,[28] [S] -i + (<all>)
66618.2,x,,<mala> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
66619,k,0,malaysia,dasar,
,,,,,
66620,k,0,malbi,dasar,
66620.1,x,,<malb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66621,k,0,malbiosa,dasar,
,,,,,
66622,k,35,male,dasar,
,,,,,
66623,k,0,maleman,dasar,
66623.1,v,,<malem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66624,k,13,maleo,dasar,
,,,,,
66625,k,0,maleolus,dasar,
,,,,,
66626,k,4,malesia,dasar,
,,,,,
66627,c,15,malfungsi,dasar,malafungsi
66627.1,x,,<malfungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66628,k,57,mali,dasar,
66628.1,x,,<mal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66629,k,0,mali-mali,dasar,
66629.1,v,,<mali> [-] <r>,bentukan,[23] [RD] |
66629.2,x,,<mal> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
66630,k,0,mali-mali hantu,dasar,
,,,,,
66631,k,0,mali-mali pucuk merah,dasar,
,,,,,
66632,v,2,malida,dasar,
,,,,,
66633,k,0,maligai,dasar,
66633.1,x,,<maliga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66634,v,3,malige,dasar,
,,,,,
66635,k,0,maligi,dasar,
66635.1,x,,<malig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66636,v,6,maligna,dasar,
,,,,,
66637,v,4,malignan,dasar,
66637.1,x,,<malign> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66638,v,4,malignansi,dasar,
66638.1,x,,<malignans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66639,k,9,malih,dasar,
,,,,,
66640,k,200,malik,dasar,
,,,,,
66641,k,6,malika,dasar,
,,,,,
66642,k,29,maliki,dasar,
66642.1,x,,<malik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66643,k,0,malikuljabar,dasar,
,,,,,
66644,k,0,malikulmuluk,dasar,
,,,,,
66645,k,5,malim,dasar,
,,,,,
66646,k,0,malim angin,dasar,
,,,,,
66647,k,0,malim kapal,dasar,
,,,,,
66648,k,0,malimpung,dasar,
,,,,,
66649,c,29,malin,dasar,malim
,,,,,
66650,k,28,malinau,dasar,
,,,,,
66651,k,129,maling,dasar,
,,,,,
66652,k,0,maling curi,dasar,
66652.1,x,,<maling cur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66653,k,0,maling curi samun sakal,dasar,
,,,,,
66654,k,0,maling dapat,dasar,
,,,,,
66655,v,4,maling-maling,dasar,
66655.1,v,,<maling> [-] <r>,bentukan,[23] [RD] |
,,,,,
66656,k,0,malingering,dasar,
,,,,,
66657,v,4,malingnya,dasar,
66657.1,v,,<maling> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66658,k,0,malis,dasar,
66658.1,x,,<mali> + [-is:-s],bentukan,[177] [S] -is + (i)
66658.2,x,,<mal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
66659,k,0,malisol,dasar,
,,,,,
66660,k,5,malka,dasar,
,,,,,
66661,k,0,mall,dasar,
,,,,,
66662,k,0,malnutrisi,dasar,
66662.1,x,,<malnutris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66663,k,0,maloh,dasar,
,,,,,
66664,k,3,maloklusi,dasar,
66664.1,x,,<maloklus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66665,k,0,maloklusi gigi,dasar,
66665.1,x,,<maloklusi gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66666,d,0,malonaldehida,dasar,
,,,,,
66667,v,2,malondialdehida,dasar,
,,,,,
66668,k,0,malpighi,dasar,
66668.1,x,,<malpigh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66669,c,9,malpraktek,dasar,malapraktik
,,,,,
66670,c,14,malpraktik,dasar,malapraktik
,,,,,
66671,k,14,malt,dasar,
,,,,,
66672,k,0,maltase,dasar,
66672.1,x,,<malt> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
66673,k,0,maltitol,dasar,
,,,,,
66674,v,2,maltodekstrin,dasar,
,,,,,
66675,k,8,maltosa,dasar,
,,,,,
66676,k,753,malu,dasar,
,,,,,
66677,k,0,malu besar,dasar,
,,,,,
66678,k,0,malu mata,dasar,
,,,,,
66679,k,144,malu-malu,dasar,
66679.1,v,,<malu> [-] <r>,bentukan,[23] [RD] |
,,,,,
66680,k,0,malu-malu bahasa,dasar,
,,,,,
66681,k,0,malu-malu kucing,dasar,
,,,,,
66682,v,4,malukah,dasar,
66682.1,v,,<malu> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
66683,k,519,maluku,dasar,
66683.1,x,,<malu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
66684,k,0,maluku utara,dasar,
,,,,,
66685,v,5,malulah,dasar,
66685.1,v,,<malu> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66686,k,0,malun,dasar,
,,,,,
66687,k,0,malung,dasar,
,,,,,
66688,v,8,malut,dasar,
,,,,,
66689,k,35,mam,dasar,
,,,,,
66690,k,217,mama,dasar,
,,,,,
66691,k,15,mamah,dasar,
,,,,,
66692,k,2,mamahan,dasar,
66692.1,v,,<mamah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66693,k,0,mamai,dasar,
66693.1,x,,<mama> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66694,k,44,mamak,dasar,
,,,,,
66695,k,0,mamak kepala,dasar,
,,,,,
66696,k,0,mamak ninik,dasar,
,,,,,
66697,k,0,mamak rumah,dasar,
,,,,,
66698,v,2,mamak-mamak,dasar,
66698.1,v,,<mamak> [-] <r>,bentukan,[23] [RD] |
,,,,,
66699,v,3,mamakku,dasar,
66699.1,v,,<mamak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
66700,v,6,mamakmu,dasar,
66700.1,v,,<mamak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
66701,v,12,mamaknya,dasar,
66701.1,v,,<mamak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66702,v,14,mamaku,dasar,
66702.1,v,,<mama> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
66703,k,100,mamalia,dasar,
,,,,,
66704,v,16,mamamu,dasar,
66704.1,v,,<mama> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
66705,k,83,maman,dasar,
66705.1,x,,<mam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66706,k,0,mamanah,dasar,
,,,,,
66707,k,3,mamanda,dasar,
66707.1,v,,<mama> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
66707.2,x,,<maman> + [-anda:-da],bentukan,[184] [S] -anda + (an)
66707.3,x,,<mam> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
66708,k,13,mamang,dasar,
,,,,,
66709,d,0,mamanjang,dasar,
,,,,,
66710,k,0,mamano,dasar,
,,,,,
66711,v,46,mamanya,dasar,
66711.1,v,,<mama> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66712,k,0,mamar,dasar,
,,,,,
66713,k,14,mamasa,dasar,
,,,,,
66714,c,12,mamat,dasar,mamut
,,,,,
66715,k,0,mamata,dasar,
,,,,,
66716,k,3,mamayu,dasar,
,,,,,
66717,v,11,mamba,dasar,
,,,,,
66718,k,0,mambae,dasar,
,,,,,
66719,k,0,mambai,dasar,
66719.1,x,,<mamba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66720,k,8,mambang,dasar,
,,,,,
66721,k,0,mambang kuning,dasar,
,,,,,
66722,k,0,mambang petang,dasar,
,,,,,
66723,k,0,mambang sore,dasar,
,,,,,
66724,k,0,mambek,dasar,
,,,,,
66725,k,0,mambi,dasar,
66725.1,x,,<mamb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66726,k,5,mambo,dasar,
,,,,,
66727,k,0,mamboro,dasar,
,,,,,
66728,k,0,mamboru,dasar,
,,,,,
66729,k,2,mambruk,dasar,
,,,,,
66730,k,3,mambu,dasar,
,,,,,
66731,k,0,mambung,dasar,
,,,,,
66732,k,0,mamduhah,dasar,
,,,,,
66733,k,0,mamektomi,dasar,
66733.1,x,,<mamektom> + -i,bentukan,[28] [S] -i + (<all>)
66733.2,x,,<mamek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
66734,k,32,mami,dasar,
66734.1,x,,<mam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66735,k,3,mamik,dasar,
,,,,,
66736,v,4,mamimu,dasar,
66736.1,v,,<mami> + -mu,bentukan,[33] [SFS] -mu + (<all>)
66736.2,x,,<mam> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
66737,v,5,maminya,dasar,
66737.1,v,,<mami> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66737.2,x,,<mam> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66738,k,0,mamlakat,dasar,
,,,,,
66739,k,0,mamlakiah,dasar,
66739.1,x,,<mamlak> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
66740,k,0,mamodali,dasar,
66740.1,x,,<mamodal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66741,k,3,mamografi,dasar,
66741.1,x,,<mamograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66742,k,0,mamongka,dasar,
,,,,,
66743,k,0,mampai,dasar,
66743.1,x,,<mampa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66744,c,21,mampat,dasar,pampat
,,,,,
66745,c,22,mampet,dasar,pampat
,,,,,
66746,k,376,mampir,dasar,
,,,,,
66747,v,3,mampir-mampir,dasar,
66747.1,v,,<mampir> [-] <r>,bentukan,[23] [RD] |
,,,,,
66748,v,13,mampirlah,dasar,
66748.1,v,,<mampir> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66749,k,0,mampis,dasar,
66749.1,x,,<mampi> + [-is:-s],bentukan,[177] [S] -is + (i)
66749.2,x,,<mamp> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
66750,k,8136,mampu,dasar,
,,,,,
66751,v,40,mampukah,dasar,
66751.1,v,,<mampu> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
66752,v,3,mampulah,dasar,
66752.1,v,,<mampu> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66753,k,0,mampung,dasar,
,,,,,
66754,k,50,mampus,dasar,
,,,,,
66755,v,5,mampuslah,dasar,
66755.1,v,,<mampus> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66756,k,0,mamudju,dasar,
,,,,,
66757,k,45,mamuju,dasar,
,,,,,
66758,k,2,mamut,dasar,
,,,,,
66759,k,480,man,dasar,
66759.1,x,,<m> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66760,k,5857,mana,dasar,
,,,,,
66761,k,0,mana bisa,dasar,
,,,,,
66762,k,0,mana boleh,dasar,
,,,,,
66763,k,0,mana dapat,dasar,
,,,,,
66764,k,0,mana lagi,dasar,
66764.1,x,,<mana lag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66765,k,0,mana pula,dasar,
,,,,,
66766,k,0,mana tahu,dasar,
,,,,,
66767,k,737,mana-mana,dasar,
66767.1,v,,<mana> [-] <r>,bentukan,[23] [RD] |
,,,,,
