Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
80009.2,v,,[meng-:me-] + <tulah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80009.3,x,,[meng-:me-] + <nulahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80009.4,x,,[meng-:me-] + <tulahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80009.5,x,,<menulah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80010,k,0,menulang,dasar,
80010.1,x,,[meng-:me-] + <nulang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80010.2,v,,[meng-:me-] + <tulang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80011,k,0,menulang rawan,dasar,
80011.1,x,,[meng-:me-] + <nulang rawan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80011.2,x,,[meng-:me-] + <tulang rawan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80011.3,x,,<menulang raw> + -an,bentukan,[38] [S] -an + (<all>)
80011.4,x,,<menulang ra> + -wan,bentukan,[180] [S] -wan + (<others>)
80011.5,x,,<menulang r> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
80012,k,0,menulang sumsum,dasar,
80012.1,x,,[meng-:me-] + <nulang sumsum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80012.2,x,,[meng-:me-] + <tulang sumsum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80013,k,0,menulangi,dasar,
80013.1,x,,[meng-:me-] + <nulang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80013.2,v,,[meng-:me-] + <tulang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80013.3,x,,[meng-:me-] + <nulangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80013.4,x,,[meng-:me-] + <tulangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80013.5,x,,<menulang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80014,k,512,menular,dasar,
80014.1,x,,[meng-:me-] + <nular>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80014.2,v,,[meng-:me-] + <tular>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80015,k,36,menulari,dasar,
80015.1,x,,[meng-:me-] + <nular> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80015.2,v,,[meng-:me-] + <tular> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80015.3,x,,[meng-:me-] + <nulari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80015.4,x,,[meng-:me-] + <tulari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80015.5,x,,<menular> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80016,k,161,menularkan,dasar,
80016.1,x,,[meng-:me-] + <nular> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80016.2,v,,[meng-:me-] + <tular> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80016.3,x,,[meng-:me-] + <nularkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80016.4,x,,[meng-:me-] + <tularkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80016.5,x,,<menular> + -kan,bentukan,[29] [S] -kan + (<all>)
80016.6,x,,<menulark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80017,v,15,menularkannya,dasar,
80017.1,x,,[meng-:me-] + <nularkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80017.2,x,,[meng-:me-] + <tularkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80017.3,x,,<menularkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80017.4,x,,[meng-:me-] + <nular> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80017.5,v,,[meng-:me-] + <tular> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80017.6,x,,[meng-:me-] + <nularkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80017.7,x,,[meng-:me-] + <tularkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80017.8,x,,<menular> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
80017.9,x,,<menulark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80018,v,3,menularnya,dasar,
80018.1,x,,[meng-:me-] + <nularnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80018.2,x,,[meng-:me-] + <tularnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80018.3,x,,<menular> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80018.4,x,,[meng-:me-] + <nular> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80018.5,v,,[meng-:me-] + <tular> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
80019,k,7,menulikan,dasar,
80019.1,x,,[meng-:me-] + <nuli> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80019.2,v,,[meng-:me-] + <tuli> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80019.3,x,,[meng-:me-] + <nulikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80019.4,x,,[meng-:me-] + <tulikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80019.5,x,,<menuli> + -kan,bentukan,[29] [S] -kan + (<all>)
80019.6,x,,<menulik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80020,k,0,menulikan telinga,dasar,
80020.1,x,,[meng-:me-] + <nulikan telinga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80020.2,x,,[meng-:me-] + <tulikan telinga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80021,k,1673,menulis,dasar,
80021.1,x,,[meng-:me-] + <nulis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80021.2,v,,[meng-:me-] + <tulis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80021.3,x,,<menuli> + [-is:-s],bentukan,[177] [S] -is + (i)
80021.4,x,,<menul> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
80022,v,2,menulis-nulis,dasar,
80022.1,x,,[meng-:me-] + <nulis> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
80022.2,v,,[meng-:me-] + <tulis> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
80023,k,5,menulisi,dasar,
80023.1,x,,[meng-:me-] + <nulis> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80023.2,v,,[meng-:me-] + <tulis> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80023.3,x,,[meng-:me-] + <nulisi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80023.4,x,,[meng-:me-] + <tulisi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80023.5,x,,<menulis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80024,k,515,menuliskan,dasar,
80024.1,x,,[meng-:me-] + <nulis> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80024.2,v,,[meng-:me-] + <tulis> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80024.3,x,,[meng-:me-] + <nuliskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80024.4,x,,[meng-:me-] + <tuliskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80024.5,x,,<menulis> + -kan,bentukan,[29] [S] -kan + (<all>)
80024.6,x,,<menulisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80025,v,77,menuliskannya,dasar,
80025.1,x,,[meng-:me-] + <nuliskannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80025.2,x,,[meng-:me-] + <tuliskannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80025.3,x,,<menuliskan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80025.4,x,,[meng-:me-] + <nulis> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80025.5,v,,[meng-:me-] + <tulis> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80025.6,x,,[meng-:me-] + <nuliskan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80025.7,x,,[meng-:me-] + <tuliskan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80025.8,x,,<menulis> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
80025.9,x,,<menulisk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80026,v,4,menulisku,dasar,
80026.1,x,,[meng-:me-] + <nulisku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80026.2,x,,[meng-:me-] + <tulisku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80026.3,x,,<menulis> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80026.4,x,,[meng-:me-] + <nulis> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80026.5,v,,[meng-:me-] + <tulis> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80026.6,x,,<menuli> + [-is:-s] + -ku,bentukan,[177] [S] -is + (i) => [32] [SFS] -ku + (<all>)
80026.7,x,,<menul> + -is + -ku,bentukan,[178] [S] -is + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
80027,v,5,menulislah,dasar,
80027.1,x,,[meng-:me-] + <nulislah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80027.2,x,,[meng-:me-] + <tulislah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80027.3,x,,<menulis> + -lah,bentukan,[31] [FS] -lah + (<all>)
80027.4,x,,[meng-:me-] + <nulis> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
80027.5,v,,[meng-:me-] + <tulis> + -lah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [31] [FS] -lah + (<all>)
80027.6,x,,<menuli> + [-is:-s] + -lah,bentukan,[177] [S] -is + (i) => [31] [FS] -lah + (<all>)
80027.7,x,,<menul> + -is + -lah,bentukan,[178] [S] -is + (<others>) => [31] [FS] -lah + (<all>)
,,,,,
80028,v,53,menulisnya,dasar,
80028.1,x,,[meng-:me-] + <nulisnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80028.2,x,,[meng-:me-] + <tulisnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80028.3,x,,<menulis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80028.4,x,,[meng-:me-] + <nulis> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80028.5,v,,[meng-:me-] + <tulis> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80028.6,x,,<menuli> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
80028.7,x,,<menul> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
80029,k,0,menulup,dasar,
80029.1,x,,[meng-:me-] + <nulup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80029.2,v,,[meng-:me-] + <tulup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80030,k,0,menumang,dasar,
80030.1,x,,[meng-:me-] + <numang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80030.2,v,,[meng-:me-] + <tumang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80031,k,0,menumangkan,dasar,
80031.1,x,,[meng-:me-] + <numang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80031.2,v,,[meng-:me-] + <tumang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80031.3,x,,[meng-:me-] + <numangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80031.4,x,,[meng-:me-] + <tumangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80031.5,x,,<menumang> + -kan,bentukan,[29] [S] -kan + (<all>)
80031.6,x,,<menumangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80032,k,0,menumbalkan,dasar,
80032.1,x,,[meng-:me-] + <numbal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80032.2,v,,[meng-:me-] + <tumbal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80032.3,x,,[meng-:me-] + <numbalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80032.4,x,,[meng-:me-] + <tumbalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80032.5,x,,<menumbal> + -kan,bentukan,[29] [S] -kan + (<all>)
80032.6,x,,<menumbalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80033,k,0,menumbang,dasar,
80033.1,x,,[meng-:me-] + <numbang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80033.2,v,,[meng-:me-] + <tumbang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80034,k,114,menumbangkan,dasar,
80034.1,x,,[meng-:me-] + <numbang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80034.2,v,,[meng-:me-] + <tumbang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80034.3,x,,[meng-:me-] + <numbangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80034.4,x,,[meng-:me-] + <tumbangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80034.5,x,,<menumbang> + -kan,bentukan,[29] [S] -kan + (<all>)
80034.6,x,,<menumbangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80035,k,35,menumbuh,dasar,
80035.1,x,,[meng-:me-] + <numbuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80035.2,v,,[meng-:me-] + <tumbuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80036,k,0,menumbuhi,dasar,
80036.1,x,,[meng-:me-] + <numbuh> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80036.2,v,,[meng-:me-] + <tumbuh> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80036.3,x,,[meng-:me-] + <numbuhi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80036.4,x,,[meng-:me-] + <tumbuhi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80036.5,x,,<menumbuh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80037,k,838,menumbuhkan,dasar,
80037.1,x,,[meng-:me-] + <numbuh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80037.2,v,,[meng-:me-] + <tumbuh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80037.3,x,,[meng-:me-] + <numbuhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80037.4,x,,[meng-:me-] + <tumbuhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80037.5,x,,<menumbuh> + -kan,bentukan,[29] [S] -kan + (<all>)
80037.6,x,,<menumbuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80038,v,9,menumbuhkannya,dasar,
80038.1,x,,[meng-:me-] + <numbuhkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
