Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
118177,v,4,sosiokulturalnya,dasar,
118177.1,v,,<sosiokultural> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118178,k,2,sosiolek,dasar,
,,,,,
118179,k,18,sosiolinguistik,dasar,
,,,,,
118180,k,70,sosiolog,dasar,
,,,,,
118181,k,209,sosiologi,dasar,
118181.1,x,,<sosiolog> + -i,bentukan,[28] [S] -i + (<all>)
118181.2,x,,<sosio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
118182,k,0,sosiologi kota,dasar,
,,,,,
118183,k,0,sosiologi makro,dasar,
,,,,,
118184,k,0,sosiologi mikro,dasar,
,,,,,
118185,k,0,sosiologi murni,dasar,
118185.1,x,,<sosiologi murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118186,k,0,sosiologi pendidikan,dasar,
118186.1,x,,<sosiologi pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
118186.2,x,,<sosiologi pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118187,k,0,sosiologi perbandingan,dasar,
118187.1,x,,<sosiologi perbanding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118188,k,0,sosiologi perdesaan,dasar,
118188.1,x,,<sosiologi perdesa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118189,k,0,sosiologi perkotaan,dasar,
118189.1,x,,<sosiologi perkota> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118190,k,0,sosiologi politik,dasar,
,,,,,
118191,k,0,sosiologi sastra,dasar,
,,,,,
118192,k,0,sosiologi teater,dasar,
,,,,,
118193,k,0,sosiologi terapan,dasar,
118193.1,v,,<sosiologi terap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118194,k,168,sosiologis,dasar,
118194.1,x,,<sosiologi> + [-is:-s],bentukan,[177] [S] -is + (i)
118194.2,x,,<sosiolog> + -is,bentukan,[178] [S] -is + (<others>)
118194.3,x,,<sosio> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
118195,k,0,sosiometri,dasar,
118195.1,x,,<sosiometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118196,k,0,sosionasional,dasar,
,,,,,
118197,k,0,sosiopat,dasar,
,,,,,
118198,d,0,sosiopolitik,dasar,
,,,,,
118199,d,0,sosiopolitis,dasar,
118199.1,x,,<sosiopoliti> + [-is:-s],bentukan,[177] [S] -is + (i)
118199.2,x,,<sosiopolit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118200,d,0,sosiopragmatik,dasar,
,,,,,
118201,d,0,sosioprakmatis,dasar,
118201.1,x,,<sosioprakmati> + [-is:-s],bentukan,[177] [S] -is + (i)
118201.2,x,,<sosioprakmat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118202,d,0,sosiopsikologi,dasar,
118202.1,x,,<sosiopsikolog> + -i,bentukan,[28] [S] -i + (<all>)
118202.2,x,,<sosiopsiko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
118203,d,0,sosiopsikologis,dasar,
118203.1,x,,<sosiopsikologi> + [-is:-s],bentukan,[177] [S] -is + (i)
118203.2,x,,<sosiopsikolog> + -is,bentukan,[178] [S] -is + (<others>)
118203.3,x,,<sosiopsiko> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
118204,k,0,sosiosentrik,dasar,
,,,,,
118205,k,45,sosis,dasar,
118205.1,x,,<sosi> + [-is:-s],bentukan,[177] [S] -is + (i)
118205.2,x,,<sos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118206,k,0,sositet,dasar,
,,,,,
118207,v,2,sosoh,dasar,
,,,,,
118208,k,0,sosohan,dasar,
118208.1,v,,<sosoh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118209,k,1561,sosok,dasar,
,,,,,
118210,v,56,sosok-sosok,dasar,
118210.1,v,,<sosok> [-] <r>,bentukan,[23] [RD] |
,,,,,
118211,v,6,sosokku,dasar,
118211.1,v,,<sosok> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
118212,v,136,sosoknya,dasar,
118212.1,v,,<sosok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118213,k,0,sosompang,dasar,
,,,,,
118214,k,0,sosonggeteun,dasar,
,,,,,
118215,k,0,sosor,dasar,
,,,,,
118216,k,0,sosoroka,dasar,
,,,,,
118217,k,0,sosot,dasar,
,,,,,
118218,k,0,sosrobahu,dasar,
,,,,,
118219,k,0,sotapana,dasar,
,,,,,
118220,k,0,soteriofobia,dasar,
118220.1,x,,<soterio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
118221,k,0,sotis,dasar,
118221.1,x,,<soti> + [-is:-s],bentukan,[177] [S] -is + (i)
118221.2,x,,<sot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118222,k,68,soto,dasar,
,,,,,
118223,k,0,soto bandung,dasar,
,,,,,
118224,k,0,soto banjar,dasar,
,,,,,
118225,k,0,soto sulung,dasar,
,,,,,
118226,k,0,sotoh,dasar,
,,,,,
118227,k,5,sotong,dasar,
,,,,,
118228,k,0,sotong pangkong,dasar,
,,,,,
118229,v,3,sotonya,dasar,
118229.1,v,,<soto> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118230,k,0,sotor,dasar,
,,,,,
118231,k,0,sougb,dasar,
,,,,,
118232,c,3,soun,dasar,sohun
,,,,,
118233,k,0,souvenir,dasar,
,,,,,
118234,k,0,sow,dasar,
,,,,,
118235,c,30,sowan,dasar,soang
118235.1,x,,<sow> + -an,bentukan,[38] [S] -an + (<all>)
118235.2,x,,<so> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
118236,k,0,sowanda,dasar,
118236.1,x,,<sowa> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
118236.2,x,,<sowan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
118236.3,x,,<sow> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
118237,k,0,sowang,dasar,
,,,,,
118238,k,9,soya,dasar,
,,,,,
118239,k,0,soyak,dasar,
,,,,,
118240,k,0,soyat,dasar,
,,,,,
118241,k,181,spa,dasar,
,,,,,
118242,k,6,spageti,dasar,
118242.1,x,,<spaget> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118243,k,0,spagetifikasi,dasar,
118243.1,x,,<spagetifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118244,k,0,spagetini,dasar,
118244.1,x,,<spagetin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118245,c,8,spakbor,dasar,sepatbor
,,,,,
118246,k,0,spalasi,dasar,
118246.1,x,,<spalas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118247,k,41,spam,dasar,
,,,,,
118248,c,32,span,dasar,sepan
118248.1,x,,<sp> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118249,k,0,span sekrup,dasar,
,,,,,
118250,k,0,spandeks,dasar,
,,,,,
118251,k,185,spanduk,dasar,
,,,,,
118252,v,12,spanduk-spanduk,dasar,
118252.1,v,,<spanduk> [-] <r>,bentukan,[23] [RD] |
,,,,,
118253,v,2,spanduknya,dasar,
118253.1,v,,<spanduk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118254,k,0,spaning,dasar,
,,,,,
118255,k,0,spaning listrik,dasar,
,,,,,
118256,k,0,spaning tinggi,dasar,
118256.1,x,,<spaning tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118257,k,0,spaning udara,dasar,
,,,,,
118258,k,0,spanram,dasar,
,,,,,
118259,k,693,spanyol,dasar,
,,,,,
118260,k,0,sparing,dasar,
,,,,,
118261,k,17,spartan,dasar,
118261.1,x,,<spart> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118262,k,0,spasefobia,dasar,
118262.1,x,,<spase> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
118263,k,38,spasi,dasar,
118263.1,x,,<spas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118264,k,139,spasial,dasar,
,,,,,
118265,v,5,spasialisasi,dasar,
118265.1,x,,<spasialisas> + -i,bentukan,[28] [S] -i + (<all>)
118265.2,x,,<spasiali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
118265.3,x,,<spasialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
118265.4,v,,<spasial> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
118266,k,0,spasme,dasar,
,,,,,
118267,k,0,spasmodis,dasar,
118267.1,x,,<spasmodi> + [-is:-s],bentukan,[177] [S] -is + (i)
118267.2,x,,<spasmod> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118268,k,0,spasmofilia,dasar,
118268.1,x,,<spasmo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
118269,k,0,spasmoltika,dasar,
,,,,,
118270,k,0,spasmus,dasar,
,,,,,
118271,k,0,spastik,dasar,
,,,,,
118272,c,7,spatbor,dasar,sepatbor
,,,,,
118273,k,13,spatula,dasar,
,,,,,
118274,k,0,spedometer,dasar,
118274.1,x,,<spedo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
118275,k,2,spektakel,dasar,
,,,,,
118276,k,98,spektakuler,dasar,
,,,,,
118277,k,0,spektator,dasar,
,,,,,
118278,k,0,spektograf,dasar,
118278.1,x,,<spekto> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
118279,k,0,spektografi,dasar,
118279.1,x,,<spektograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118280,k,0,spektogram,dasar,
,,,,,
118281,k,0,spektrofobia,dasar,
118281.1,x,,<spektro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
118282,k,64,spektrofotometer,dasar,
118282.1,x,,<spektrofoto> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
118283,k,26,spektrofotometri,dasar,
118283.1,x,,<spektrofotometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118284,k,0,spektroheliograf,dasar,
118284.1,x,,<spektrohelio> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
118285,k,0,spektrohelioskop,dasar,
,,,,,
118286,k,0,spektrokimia,dasar,
,,,,,
118287,k,14,spektrometer,dasar,
118287.1,x,,<spektro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
118288,k,5,spektrometri,dasar,
118288.1,x,,<spektrometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118289,k,0,spektropolarimeter,dasar,
118289.1,x,,<spektropolari> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
118290,k,0,spektroskop,dasar,
,,,,,
118291,k,0,spektroskop uap air,dasar,
,,,,,
118292,k,17,spektroskopi,dasar,
118292.1,x,,<spektroskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118293,k,165,spektrum,dasar,
,,,,,
118294,k,0,spektrum atom,dasar,
,,,,,
118295,k,0,spektrum elektromagnetik,dasar,
,,,,,
118296,k,0,spektrum fajar senja,dasar,
,,,,,
118297,k,0,spektrum golak-galik,dasar,
,,,,,
118298,k,0,spektrum kilat,dasar,
,,,,,
118299,k,0,spektrum kimia,dasar,
,,,,,
118300,k,0,spektrum magnetik,dasar,
,,,,,
118301,k,0,spektrum matahari,dasar,
118301.1,x,,<spektrum matahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118302,k,0,spektrum molekul,dasar,
,,,,,
118303,k,0,spektrum olak,dasar,
,,,,,
118304,k,0,spektrum perang,dasar,
,,,,,
118305,k,0,spektrum pita,dasar,
,,,,,
118306,k,0,spektrum pusar,dasar,
,,,,,
118307,k,0,spektrum putaran,dasar,
118307.1,v,,<spektrum putar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118308,v,3,spektrumnya,dasar,
118308.1,v,,<spektrum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118309,k,0,spekuk,dasar,
,,,,,
118310,k,32,spekulan,dasar,
118310.1,x,,<spekul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118311,k,0,spekulan beli,dasar,
118311.1,x,,<spekulan bel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118312,k,0,spekulan jual,dasar,
,,,,,
118313,v,2,spekulan-spekulan,dasar,
118313.1,v,,<spekulan> [-] <r>,bentukan,[23] [RD] |
118313.2,x,,<spekul> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
118314,k,186,spekulasi,dasar,
118314.1,x,,<spekulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118315,v,3,spekulasi-spekulasi,dasar,
118315.1,v,,<spekulasi> [-] <r>,bentukan,[23] [RD] |
118315.2,x,,<spekulas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
118316,k,40,spekulatif,dasar,
,,,,,
118317,k,4,spekulator,dasar,
,,,,,
118318,k,0,spekulum,dasar,
,,,,,
118319,k,0,speleolog,dasar,
,,,,,
118320,k,0,speleologi,dasar,
118320.1,x,,<speleolog> + -i,bentukan,[28] [S] -i + (<all>)
118320.2,x,,<speleo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
118321,k,0,spelter,dasar,
,,,,,
118322,k,112,sperma,dasar,
,,,,,
118323,v,8,spermanya,dasar,
118323.1,v,,<sperma> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118324,k,0,spermaseti,dasar,
118324.1,x,,<spermaset> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118325,k,0,spermasida,dasar,
,,,,,
118326,k,5,spermatid,dasar,
,,,,,
118327,k,0,spermatofobia,dasar,
118327.1,x,,<spermato> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
118328,k,0,spermatofora,dasar,
,,,,,
118329,k,9,spermatogenesis,dasar,
118329.1,x,,<spermatogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
118329.2,x,,<spermatogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118330,k,0,spermatokel,dasar,
,,,,,
118331,k,6,spermatosit,dasar,
,,,,,
118332,k,0,spermatosit primer,dasar,
,,,,,
118333,k,0,spermatosit sekunder,dasar,
,,,,,
118334,k,32,spermatozoa,dasar,
,,,,,
118335,k,0,spermatozoid,dasar,
118335.1,x,,<spermatoz> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
118336,k,0,spermisida,dasar,
,,,,,
118337,k,0,spermofobia,dasar,
118337.1,x,,<spermo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
118338,k,6,spesi,dasar,
118338.1,x,,<spes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118339,k,389,spesial,dasar,
,,,,,
118340,k,466,spesialis,dasar,
118340.1,x,,<spesiali> + [-is:-s],bentukan,[177] [S] -is + (i)
118340.2,x,,<spesial> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118341,k,156,spesialisasi,dasar,
118341.1,x,,<spesialisas> + -i,bentukan,[28] [S] -i + (<all>)
118341.2,x,,<spesiali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
118341.3,x,,<spesialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
118341.4,v,,<spesial> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
118342,v,5,spesialisasiku,dasar,
118342.1,v,,<spesialisasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
118342.2,x,,<spesialisas> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
118342.3,x,,<spesiali> + [-isasi:-sasi] + -ku,bentukan,[166] [S] -isasi + (i) => [32] [SFS] -ku + (<all>)
118342.4,x,,<spesialis> + [-isasi:-asi] + -ku,bentukan,[167] [S] -isasi + (is) => [32] [SFS] -ku + (<all>)
118342.5,x,,<spesial> + -isasi + -ku,bentukan,[169] [S] -isasi + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
118343,v,24,spesialisasinya,dasar,
118343.1,v,,<spesialisasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
118343.2,x,,<spesialisas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
118343.3,x,,<spesiali> + [-isasi:-sasi] + -nya,bentukan,[166] [S] -isasi + (i) => [34] [SFS] -nya + (<all>)
118343.4,x,,<spesialis> + [-isasi:-asi] + -nya,bentukan,[167] [S] -isasi + (is) => [34] [SFS] -nya + (<all>)
118343.5,x,,<spesial> + -isasi + -nya,bentukan,[169] [S] -isasi + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
118344,v,5,spesialisnya,dasar,
118344.1,v,,<spesialis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
118344.2,x,,<spesiali> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
118344.3,x,,<spesial> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
118345,k,0,spesialistis,dasar,
118345.1,x,,<spesialisti> + [-is:-s],bentukan,[177] [S] -is + (i)
118345.2,x,,<spesialist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118346,k,3,spesiasi,dasar,
118346.1,x,,<spesias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118347,k,429,spesies,dasar,
,,,,,
118348,k,0,spesies fokus,dasar,
,,,,,
118349,k,0,spesies invasif,dasar,
,,,,,
118350,k,0,spesies kunci,dasar,
118350.1,x,,<spesies kunc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118351,k,0,spesies nitrogen reaktif,dasar,
,,,,,
118352,k,0,spesies oksigen reaktif,dasar,
,,,,,
118353,k,0,spesies payung,dasar,
,,,,,
118354,k,0,spesies reaktif oksigen,dasar,
,,,,,
118355,v,13,spesies-spesies,dasar,
118355.1,v,,<spesies> [-] <r>,bentukan,[23] [RD] |
,,,,,
118356,v,16,spesiesnya,dasar,
118356.1,v,,<spesies> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118357,k,1073,spesifik,dasar,
,,,,,
118358,k,837,spesifikasi,dasar,
118358.1,x,,<spesifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
118359,k,0,spesifikasi kode,dasar,
,,,,,
118360,v,2,spesifikasi-spesifikasi,dasar,
118360.1,v,,<spesifikasi> [-] <r>,bentukan,[23] [RD] |
118360.2,x,,<spesifikas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
118361,v,52,spesifikasinya,dasar,
118361.1,v,,<spesifikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
118361.2,x,,<spesifikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
118362,k,0,spesifisitas,dasar,
118362.1,x,,<spesifis> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
118363,k,139,spesimen,dasar,
,,,,,
118364,k,0,spesimen tipe,dasar,
,,,,,
118365,k,2,spet,dasar,
,,,,,
118366,v,3,spetember,dasar,
,,,,,
118367,k,0,sphinx,dasar,
,,,,,
118368,k,44,spidol,dasar,
,,,,,
118369,k,7,spidometer,dasar,
118369.1,x,,<spido> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
118370,v,4,spidometernya,dasar,
118370.1,v,,<spidometer> + -nya,bentukan,[34] [SFS] -nya + (<all>)
118370.2,x,,<spido> + -meter + -nya,bentukan,[189] [S] -meter + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
118371,k,0,spikul,dasar,
,,,,,
118372,k,0,spikula,dasar,
,,,,,
118373,k,0,spil,dasar,
,,,,,
118374,k,39,spin,dasar,
,,,,,
118375,k,6,spina,dasar,
,,,,,
118376,k,0,spina bifida,dasar,
,,,,,
118377,k,0,spina servikal,dasar,
,,,,,
118378,d,0,spinal,dasar,
,,,,,
118379,k,0,spineret,dasar,
,,,,,
118380,k,0,spinor,dasar,
,,,,,
118381,k,125,spion,dasar,
,,,,,
118382,k,45,spionase,dasar,
118382.1,x,,<spion> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
118383,v,2,spionasenya,dasar,
118383.1,v,,<spionase> + -nya,bentukan,[34] [SFS] -nya + (<all>)
118383.2,x,,<spion> + -ase + -nya,bentukan,[210] [S] -ase + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
118384,v,2,spionku,dasar,
118384.1,v,,<spion> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
118385,d,0,spirakel,dasar,
,,,,,
118386,k,47,spiral,dasar,
,,,,,
118387,k,0,spiral ekman,dasar,
118387.1,x,,<spiral ekm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
118388,k,0,spiralisasi,dasar,
118388.1,x,,<spiralisas> + -i,bentukan,[28] [S] -i + (<all>)
118388.2,x,,<spirali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
118388.3,x,,<spiralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
118388.4,v,,<spiral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
118389,k,0,spirilum,dasar,
,,,,,
118390,k,231,spirit,dasar,
,,,,,
118391,k,0,spiritis,dasar,
118391.1,x,,<spiriti> + [-is:-s],bentukan,[177] [S] -is + (i)
118391.2,x,,<spirit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
118392,k,0,spiritisme,dasar,
118392.1,v,,<spirit> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
118393,v,6,spiritnya,dasar,
118393.1,v,,<spirit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
118394,k,471,spiritual,dasar,
,,,,,
118395,k,0,spiritualisasi,dasar,
118395.1,x,,<spiritualisas> + -i,bentukan,[28] [S] -i + (<all>)
118395.2,x,,<spirituali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
118395.3,x,,<spiritualis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
118395.4,v,,<spiritual> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
118396,k,11,spiritualisme,dasar,
118396.1,v,,<spiritual> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
118397,k,84,spiritualitas,dasar,
118397.1,v,,<spiritual> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
118398,v,3,spiritualitasnya,dasar,
