Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
16777.1,v,,ber- + <tegak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16778,k,0,bertegak nama,dasar,
16778.1,x,,ber- + <tegak nama>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16779,k,0,bertegak penghulu,dasar,
16779.1,x,,ber- + <tegak penghulu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16780,k,0,bertegak rumah,dasar,
16780.1,x,,ber- + <tegak rumah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16781,v,15,bertegangan,dasar,
16781.1,v,,ber- + <tegang> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16781.2,x,,ber- + <tegangan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16781.3,x,,<bertegang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16782,k,2,berteguh,dasar,
16782.1,v,,ber- + <teguh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16783,k,0,berteguh hati,dasar,
16783.1,x,,ber- + <teguh hat> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16783.2,x,,ber- + <teguh hati>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16783.3,x,,<berteguh hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16784,k,0,berteguh-teguh,dasar,
16784.1,v,,ber- + <teguh> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16785,k,0,berteguh-teguh janji,dasar,
16785.1,x,,ber- + <teguh> [-] <r> + - janji,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16786,k,2,berteguh-teguhan,dasar,
16786.1,v,,ber- + <teguh> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16787,k,0,bertegun,dasar,
16787.1,v,,ber- + <tegun>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16788,v,55,bertegur,dasar,
16788.1,v,,ber- + <tegur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16789,k,2,berteguran,dasar,
16789.1,v,,ber- + <tegur> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16789.2,x,,ber- + <teguran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16789.3,x,,<bertegur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16790,k,3,berteka-teki,dasar,
16790.1,v,,ber- + <teka-teki>,bentukan,[Reduplication-Rhyming] => [16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16791,k,414,bertekad,dasar,
16791.1,v,,ber- + <tekad>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16792,k,0,bertekak,dasar,
16792.1,v,,ber- + <tekak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16793,k,0,bertekan,dasar,
16793.1,x,,ber- + <te> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16793.2,x,,ber- + <tek> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16793.3,v,,ber- + <tekan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16793.4,x,,<berte> + -kan,bentukan,[29] [S] -kan + (<all>)
16793.5,x,,<bertek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16794,k,0,bertekan pinggang,dasar,
16794.1,x,,ber- + <tekan pinggang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16795,k,47,bertekanan,dasar,
16795.1,v,,ber- + <tekan> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16795.2,x,,ber- + <tekanan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16795.3,x,,<bertekan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16796,k,0,bertekap,dasar,
16796.1,v,,ber- + <tekap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16797,k,0,bertekap mulut,dasar,
16797.1,x,,ber- + <tekap mulut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16798,k,3,bertekat,dasar,
16798.1,v,,ber- + <tekat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16799,k,0,bertekatkan,dasar,
16799.1,v,,ber- + <tekat> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16799.2,x,,ber- + <tekatk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16799.3,x,,ber- + <tekatkan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16799.4,x,,<bertekat> + -kan,bentukan,[29] [S] -kan + (<all>)
16799.5,x,,<bertekatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16800,k,130,berteknologi,dasar,
16800.1,x,,ber- + <teknolog> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16800.2,v,,ber- + <teknologi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16800.3,x,,<berteknolog> + -i,bentukan,[28] [S] -i + (<all>)
16800.4,x,,<bertekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
16801,k,59,bertekstur,dasar,
16801.1,v,,ber- + <tekstur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16802,k,47,bertekuk,dasar,
16802.1,v,,ber- + <tekuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16803,k,0,bertekuk lutut,dasar,
16803.1,x,,ber- + <tekuk lutut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16804,k,0,bertekuk tangan,dasar,
16804.1,x,,ber- + <tekuk tang> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16804.2,x,,ber- + <tekuk tangan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16804.3,x,,<bertekuk tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16805,k,7,bertekun,dasar,
16805.1,v,,ber- + <tekun>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16806,k,0,bertekur,dasar,
16806.1,v,,ber- + <tekur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16807,k,0,bertelabat,dasar,
16807.1,v,,ber- + <telabat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16808,k,0,bertelang-telang,dasar,
16808.1,v,,ber- + <telang> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16809,k,0,bertelangkup,dasar,
16809.1,v,,ber- + <telangkup>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16810,k,58,bertelanjang,dasar,
16810.1,v,,ber- + <telanjang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16811,k,0,bertelapak,dasar,
16811.1,v,,ber- + <telapak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16812,k,0,bertelau-telau,dasar,
16812.1,v,,ber- + <telau> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16813,k,90,bertele-tele,dasar,
16813.1,v,,ber- + <tele> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16814,k,9,bertelekan,dasar,
16814.1,x,,ber- + <tele> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16814.2,x,,ber- + <telek> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16814.3,v,,ber- + <telekan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16814.4,x,,<bertele> + -kan,bentukan,[29] [S] -kan + (<all>)
16814.5,x,,<bertelek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16815,k,0,bertelekan bangku,dasar,
16815.1,x,,ber- + <telekan bangku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16815.2,x,,<bertelekan bang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
16815.3,x,,ber- + <telekan bang> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
16816,k,0,bertelekan lutut,dasar,
16816.1,x,,ber- + <telekan lutut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16817,k,0,bertelekan pinggang,dasar,
16817.1,x,,ber- + <telekan pinggang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16818,k,3,bertelekomunikasi,dasar,
16818.1,x,,ber- + <telekomunikas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16818.2,v,,ber- + <telekomunikasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16818.3,x,,<bertelekomunikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16819,k,0,bertelekonferensi,dasar,
16819.1,x,,ber- + <telekonferens> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16819.2,v,,ber- + <telekonferensi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16819.3,x,,<bertelekonferens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16820,k,0,berteleku,dasar,
16820.1,v,,ber- + <teleku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16820.2,x,,<bertele> + -ku,bentukan,[32] [SFS] -ku + (<all>)
16820.3,x,,ber- + <tele> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
16821,k,0,bertelekung,dasar,
16821.1,v,,ber- + <telekung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16822,k,0,bertelempong,dasar,
16822.1,v,,ber- + <telempong>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16823,k,30,bertelepon,dasar,
16823.1,v,,ber- + <telepon>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16824,v,3,berteleportasi,dasar,
16824.1,x,,ber- + <teleportas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16824.2,v,,ber- + <teleportasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16824.3,x,,<berteleportas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
16825,k,0,bertelepuk,dasar,
16825.1,v,,ber- + <telepuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16826,k,0,bertelepukan,dasar,
16826.1,x,,ber- + <telepu> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16826.2,v,,ber- + <telepuk> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16826.3,x,,ber- + <telepukan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16826.4,x,,<bertelepu> + -kan,bentukan,[29] [S] -kan + (<all>)
16826.5,x,,<bertelepuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16827,k,0,bertelimpuh,dasar,
16827.1,v,,ber- + <telimpuh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16828,k,3,bertelinga,dasar,
16828.1,v,,ber- + <telinga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16829,k,0,bertelinga lembut,dasar,
16829.1,x,,ber- + <telinga lembut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16830,k,0,bertelinga merah,dasar,
16830.1,x,,ber- + <telinga merah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16831,k,0,bertelinga tebal,dasar,
16831.1,x,,ber- + <telinga tebal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16832,k,0,bertelingkah,dasar,
16832.1,v,,ber- + <telingkah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16832.2,x,,<berteling> + -kah,bentukan,[30] [FS] -kah + (<all>)
16832.3,x,,ber- + <teling> + -kah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [30] [FS] -kah + (<all>)
,,,,,
16833,t,3,bertelor,dasar,bertelur
16833.1,x,,ber- + <telor>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16834,k,3,berteluk,dasar,
16834.1,v,,ber- + <teluk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16835,k,0,bertelungkup,dasar,
16835.1,v,,ber- + <telungkup>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16836,k,62,bertelur,dasar,
16836.1,v,,ber- + <telur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16837,k,0,bertelur burung,dasar,
16837.1,x,,ber- + <telur burung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16838,k,0,bertelut,dasar,
16838.1,v,,ber- + <telut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16839,k,359,bertema,dasar,
16839.1,v,,ber- + <tema>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16840,k,128,bertemakan,dasar,
16840.1,v,,ber- + <tema> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16840.2,x,,ber- + <temak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16840.3,x,,ber- + <temakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16840.4,x,,<bertema> + -kan,bentukan,[29] [S] -kan + (<all>)
16840.5,x,,<bertemak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16841,k,216,berteman,dasar,
16841.1,x,,ber- + <tem> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16841.2,v,,ber- + <teman>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16841.3,x,,<bertem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16842,v,6,bertemanlah,dasar,
16842.1,x,,ber- + <temanlah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16842.2,x,,<berteman> + -lah,bentukan,[31] [FS] -lah + (<all>)
16842.3,x,,ber- + <tem> + -an + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
16842.4,v,,ber- + <teman> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
16842.5,x,,<bertem> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
16843,k,0,bertembakan,dasar,
16843.1,x,,ber- + <temba> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16843.2,v,,ber- + <tembak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16843.3,x,,ber- + <tembakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16843.4,x,,<bertemba> + -kan,bentukan,[29] [S] -kan + (<all>)
16843.5,x,,<bertembak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16844,k,12,bertembok,dasar,
16844.1,v,,ber- + <tembok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16845,k,0,bertembuk-tembuk,dasar,
16845.1,v,,ber- + <tembuk> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16846,k,0,bertembung,dasar,
16846.1,v,,ber- + <tembung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16847,k,0,bertemin,dasar,
16847.1,v,,ber- + <temin>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16848,k,0,bertempap,dasar,
16848.1,v,,ber- + <tempap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16849,k,566,bertempat,dasar,
16849.1,v,,ber- + <tempat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16850,k,0,bertempat-tempat,dasar,
16850.1,v,,ber- + <tempat> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16851,k,0,bertempel,dasar,
16851.1,v,,ber- + <tempel>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16852,v,2,bertempelan,dasar,
16852.1,v,,ber- + <tempel> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16852.2,x,,ber- + <tempelan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16852.3,x,,<bertempel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16853,k,3,bertemperamen,dasar,
16853.1,v,,ber- + <temperamen>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16854,k,0,bertemperasan,dasar,
16854.1,v,,ber- + <temperas> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16854.2,x,,ber- + <temperasan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16854.3,x,,<bertemperas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16855,k,0,bertemperau,dasar,
16855.1,v,,ber- + <temperau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16856,k,0,bertempiar,dasar,
16856.1,v,,ber- + <tempiar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16857,k,0,bertempiaran,dasar,
16857.1,v,,ber- + <tempiar> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16857.2,x,,ber- + <tempiaran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16857.3,x,,<bertempiar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
16858,k,0,bertempias,dasar,
16858.1,v,,ber- + <tempias>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16859,k,4,bertempik,dasar,
16859.1,v,,ber- + <tempik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16860,x,2,bertempik-sorak,dasar,
,,,,,
16861,k,12,bertempo,dasar,
16861.1,v,,ber- + <tempo>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16862,k,0,bertempoh,dasar,
16862.1,v,,ber- + <tempoh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16863,k,0,bertempuh-tempuh,dasar,
16863.1,v,,ber- + <tempuh> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
16864,k,127,bertempur,dasar,
16864.1,v,,ber- + <tempur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16865,v,2,bertempurung,dasar,
16865.1,v,,ber- + <tempurung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16866,k,2634,bertemu,dasar,
16866.1,v,,ber- + <temu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
16866.2,x,,<berte> + -mu,bentukan,[33] [SFS] -mu + (<all>)
16866.3,x,,ber- + <te> + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
16867,k,0,bertemu belakang,dasar,
16867.1,x,,ber- + <temu belakang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16868,k,0,bertemu duga,dasar,
16868.1,x,,ber- + <temu duga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16869,k,0,bertemu lutut,dasar,
16869.1,x,,ber- + <temu lutut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16870,k,0,bertemu muka,dasar,
16870.1,x,,ber- + <temu muka>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
16871,k,0,bertemu roma,dasar,
