Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
109878,k,0,saham gorengan,dasar,
109878.1,x,,<saham goreng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109879,k,0,saham indikator,dasar,
,,,,,
109880,k,0,saham lapis dua,dasar,
,,,,,
109881,k,0,saham lapis tiga,dasar,
,,,,,
109882,k,0,saham luar bursa,dasar,
,,,,,
109883,k,0,saham lunas,dasar,
,,,,,
109884,k,0,saham nonaktif,dasar,
,,,,,
109885,k,0,saham preferen,dasar,
,,,,,
109886,k,0,saham syariah,dasar,
109886.1,x,,<saham syar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
109887,k,0,saham takaktif,dasar,
,,,,,
109888,k,0,saham terdaftar,dasar,
,,,,,
109889,k,0,saham terizin,dasar,
,,,,,
109890,k,0,saham termaktub,dasar,
,,,,,
109891,k,0,saham tidur,dasar,
,,,,,
109892,k,0,saham unggulan,dasar,
109892.1,x,,<saham unggul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109893,k,0,saham yoyo,dasar,
,,,,,
109894,v,36,saham-saham,dasar,
109894.1,v,,<saham> [-] <r>,bentukan,[23] [RD] |
,,,,,
109895,v,4,saham-sahamnya,dasar,
109895.1,x,,<saham> [-] <r> + -nya,bentukan,[23] [RD] |
109895.2,v,,<saham> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
109896,d,0,sahamnya,dasar,
109896.1,v,,<saham> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109897,k,6,sahan,dasar,
109897.1,x,,<sah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109898,k,8,sahang,dasar,
,,,,,
109899,k,0,sahap,dasar,
,,,,,
109900,k,51,sahara,dasar,
,,,,,
109901,k,0,saharah,dasar,
,,,,,
109902,k,13,sahaya,dasar,
,,,,,
109903,k,0,sahayanda,dasar,
109903.1,v,,<sahaya> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
109903.2,x,,<sahayan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
109903.3,x,,<sahay> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
109904,k,0,sahbandar,dasar,
,,,,,
109905,k,0,sahda,dasar,
,,,,,
109906,c,2,sahdan,dasar,syahdan
109906.1,x,,<sahd> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109907,c,2,sahdu,dasar,syahda
,,,,,
109908,k,7,sahi,dasar,
109908.1,x,,<sah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109909,k,0,sahib,dasar,
,,,,,
109910,k,0,sahibul mal,dasar,
,,,,,
109911,k,5,sahibulbait,dasar,
,,,,,
109912,k,0,sahibulhajat,dasar,
,,,,,
109913,k,0,sahibulhikayat,dasar,
,,,,,
109914,c,53,sahid,dasar,syahid
,,,,,
109915,k,0,sahifah,dasar,
,,,,,
109916,k,84,sahih,dasar,
,,,,,
109917,k,0,sahir,dasar,
,,,,,
109918,k,11,sahkan,dasar,
109918.1,v,,<sah> + -kan,bentukan,[29] [S] -kan + (<all>)
109918.2,x,,<sahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109919,k,0,sahmura,dasar,
,,,,,
109920,k,4,sahu,dasar,
,,,,,
109921,k,0,sahuma,dasar,
,,,,,
109922,k,60,sahur,dasar,
,,,,,
109923,k,0,sahurun,dasar,
,,,,,
109924,k,198,sahut,dasar,
,,,,,
109925,k,19,sahut-menyahut,dasar,
109925.1,v,,<sahut> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
109926,v,4,sahut-sahutan,dasar,
109926.1,v,,<sahut> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
109927,k,27,sahutan,dasar,
109927.1,v,,<sahut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109928,v,46,sahutnya,dasar,
109928.1,v,,<sahut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109929,k,0,sahwat,dasar,
,,,,,
109930,k,54,sai,dasar,
109930.1,x,,<sa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109931,c,386,said,dasar,sayid
,,,,,
109932,k,0,saidani,dasar,
109932.1,x,,<saidan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109933,c,32,saidi,dasar,sayidi
109933.1,x,,<said> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109934,k,7,saif,dasar,
,,,,,
109935,k,2,saik,dasar,
,,,,,
109936,k,0,sailan,dasar,
109936.1,x,,<sail> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109937,k,0,sailo,dasar,
,,,,,
109938,k,0,sailolof,dasar,
,,,,,
109939,k,984,saing,dasar,
,,,,,
109940,k,0,saing-menyaing,dasar,
109940.1,v,,<saing> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
109941,k,123,saingan,dasar,
109941.1,v,,<saing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109942,v,3,saingan-saingan,dasar,
109942.1,x,,<saingan> [-] <r>,bentukan,[23] [RD] |
109942.2,v,,<saing> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
109943,v,3,sainganku,dasar,
109943.1,x,,<saingan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
109943.2,v,,<saing> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
109944,v,2,sainganmu,dasar,
109944.1,x,,<saingan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
109944.2,v,,<saing> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
109945,v,32,saingannya,dasar,
109945.1,x,,<saingan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
109945.2,v,,<saing> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
109946,k,366,sains,dasar,
,,,,,
109947,k,0,sains atmosfer,dasar,
,,,,,
109948,d,0,sains fiksi,dasar,
109948.1,x,,<sains fiks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109949,d,0,sains teknologi,dasar,
109949.1,x,,<sains teknolog> + -i,bentukan,[28] [S] -i + (<all>)
109949.2,x,,<sains tekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
109950,k,0,saint kitt dan nevis,dasar,
109950.1,x,,<saint kitt dan nevi> + [-is:-s],bentukan,[177] [S] -is + (i)
109950.2,x,,<saint kitt dan nev> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109951,k,51,saintifik,dasar,
,,,,,
109952,k,10,saintifikasi,dasar,
109952.1,x,,<saintifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109953,k,11,saintis,dasar,
109953.1,x,,<sainti> + [-is:-s],bentukan,[177] [S] -is + (i)
109953.2,x,,<saint> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109954,k,0,saintisme,dasar,
109954.1,x,,<saint> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
109955,k,0,sair,dasar,
,,,,,
109956,k,6,sais,dasar,
109956.1,x,,<sai> + [-is:-s],bentukan,[177] [S] -is + (i)
109956.2,x,,<sa> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
109957,c,5,sait,dasar,sayat
,,,,,
109958,k,12260,saja,dasar,
,,,,,
109959,k,68,sajadah,dasar,
,,,,,
109960,v,6,sajadahnya,dasar,
109960.1,v,,<sajadah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109961,k,206,sajak,dasar,
,,,,,
109962,k,0,sajak awamatra,dasar,
,,,,,
109963,k,0,sajak awarima,dasar,
,,,,,
109964,k,0,sajak bebas,dasar,
,,,,,
109965,k,0,sajak delapan seuntai,dasar,
109965.1,x,,<sajak delapan seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109966,k,0,sajak dolanan,dasar,
109966.1,x,,<sajak dolan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109967,k,0,sajak dua seuntai,dasar,
109967.1,x,,<sajak dua seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109968,k,0,sajak empat seuntai,dasar,
109968.1,x,,<sajak empat seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109969,k,0,sajak enam seuntai,dasar,
109969.1,x,,<sajak enam seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109970,k,0,sajak gema,dasar,
,,,,,
109971,k,0,sajak kanak-kanak,dasar,
,,,,,
109972,k,0,sajak kembar,dasar,
,,,,,
109973,k,0,sajak kisahan,dasar,
109973.1,x,,<sajak kisah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109974,k,0,sajak kosong,dasar,
,,,,,
109975,k,0,sajak lima seuntai,dasar,
109975.1,x,,<sajak lima seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109976,k,0,sajak main-main,dasar,
,,,,,
109977,k,0,sajak mutlak,dasar,
,,,,,
109978,k,0,sajak patah,dasar,
,,,,,
109979,k,0,sajak peristiwa,dasar,
,,,,,
109980,k,0,sajak prosa,dasar,
,,,,,
109981,k,0,sajak rangkai,dasar,
109981.1,x,,<sajak rangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109982,k,0,sajak ringan,dasar,
109982.1,x,,<sajak ring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109983,k,0,sajak sejajar,dasar,
,,,,,
109984,k,0,sajak sempurna,dasar,
,,,,,
109985,k,0,sajak sindiran,dasar,
109985.1,x,,<sajak sindir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
109986,k,0,sajak suku kata,dasar,
,,,,,
109987,k,0,sajak tegak,dasar,
,,,,,
109988,k,0,sajak tengah,dasar,
,,,,,
109989,k,0,sajak terbuka,dasar,
,,,,,
109990,k,0,sajak tertutup,dasar,
,,,,,
109991,k,0,sajak tidak sempurna,dasar,
,,,,,
109992,k,0,sajak tiga seuntai,dasar,
109992.1,x,,<sajak tiga seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109993,k,0,sajak tujuh seuntai,dasar,
109993.1,x,,<sajak tujuh seunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
109994,v,61,sajak-sajak,dasar,
109994.1,v,,<sajak> [-] <r>,bentukan,[23] [RD] |
,,,,,
109995,v,2,sajak-sajakku,dasar,
109995.1,x,,<sajak-sajak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
109995.2,v,,<sajak> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
109996,v,33,sajak-sajaknya,dasar,
109996.1,x,,<sajak> [-] <r> + -nya,bentukan,[23] [RD] |
109996.2,v,,<sajak> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
109997,v,2,sajakku,dasar,
109997.1,v,,<sajak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
109998,v,63,sajaknya,dasar,
109998.1,v,,<sajak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
109999,v,97,sajalah,dasar,
109999.1,v,,<saja> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
110000,k,0,sajang,dasar,
,,,,,
110001,k,0,sajang tapai,dasar,
110001.1,x,,<sajang tapa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110002,k,11,sajen,dasar,
,,,,,
110003,k,143,saji,dasar,
110003.1,x,,<saj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110004,k,3,saji-sajian,dasar,
110004.1,v,,<saji> [-] <r> + -an,bentukan,[23] [RD] |
110004.2,x,,<saj> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
110005,k,205,sajian,dasar,
110005.1,v,,<saji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110006,v,9,sajiannya,dasar,
110006.1,x,,<sajian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
110006.2,v,,<saji> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
110007,v,84,sajikan,dasar,
110007.1,v,,<saji> + -kan,bentukan,[29] [S] -kan + (<all>)
110007.2,x,,<sajik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110008,v,5,sajikanlah,dasar,
110008.1,x,,<sajikan> + -lah,bentukan,[31] [FS] -lah + (<all>)
110008.2,v,,<saji> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
110008.3,x,,<sajik> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
110009,k,0,sajojo,dasar,
,,,,,
110010,c,68,sak,dasar,syak
,,,,,
110011,k,70,saka,dasar,
,,,,,
110012,k,0,saka bahari,dasar,
110012.1,x,,<saka bahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110013,k,0,saka baka,dasar,
,,,,,
110014,k,0,saka guru,dasar,
,,,,,
110015,k,0,saka tatal,dasar,
,,,,,
110016,k,17,sakai,dasar,
110016.1,x,,<saka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110017,k,0,sakaiba,dasar,
,,,,,
110018,k,0,sakait,dasar,
,,,,,
110019,k,0,sakakab,dasar,
,,,,,
110020,k,0,sakakala,dasar,
,,,,,
110021,k,0,sakal,dasar,
,,,,,
110022,k,0,sakamulan,dasar,
110022.1,x,,<sakamul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110023,k,0,sakang,dasar,
,,,,,
110024,k,0,sakap,dasar,
,,,,,
110025,k,0,sakapan,dasar,
110025.1,v,,<sakap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110026,k,0,sakar,dasar,
,,,,,
110027,k,0,sakar emping,dasar,
,,,,,
110028,k,0,sakar nabati,dasar,
110028.1,x,,<sakar nabat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110029,k,0,sakaratulmaut,dasar,
,,,,,
110030,k,3,sakarida,dasar,
,,,,,
110031,v,4,sakarifikasi,dasar,
110031.1,x,,<sakarifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110032,k,0,sakarimeter,dasar,
110032.1,x,,<sakari> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
110033,k,0,sakarimetri,dasar,
110033.1,x,,<sakarimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110034,k,5,sakarin,dasar,
,,,,,
110035,k,0,sakarometer,dasar,
110035.1,x,,<sakaro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
110036,k,0,sakaromises,dasar,
,,,,,
110037,k,0,sakarosa,dasar,
,,,,,
110038,k,2,sakat,dasar,
,,,,,
110039,k,0,sakat batu,dasar,
,,,,,
110040,k,0,sakat bunga,dasar,
,,,,,
110041,k,0,sakat hitam,dasar,
,,,,,
110042,k,0,sakat sarang langsuir,dasar,
,,,,,
110043,k,0,sakat tanduk rusa,dasar,
,,,,,
110044,k,8,sakau,dasar,
,,,,,
110045,k,0,sakbu,dasar,
,,,,,
110046,k,0,sakdit,dasar,
,,,,,
110047,k,25,sake,dasar,
,,,,,
110048,k,16,sakelar,dasar,
,,,,,
110049,k,0,sakelar kontak,dasar,
,,,,,
110050,k,0,sakelat,dasar,
,,,,,
110051,k,0,sakelek,dasar,
,,,,,
110052,v,8,sakernas,dasar,
,,,,,
110053,k,0,sakhawat,dasar,
,,,,,
110054,k,0,sakhi,dasar,
110054.1,x,,<sakh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110055,k,0,sakhlat,dasar,
,,,,,
110056,k,0,sakhrat,dasar,
,,,,,
110057,k,0,sakhsi,dasar,
110057.1,x,,<sakhs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110058,c,2,saki,dasar,sake
110058.1,x,,<sak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110059,k,0,saki baki,dasar,
110059.1,x,,<saki bak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110060,k,0,sakin,dasar,
,,,,,
110061,k,39,sakinah,dasar,
,,,,,
110062,k,319,saking,dasar,
,,,,,
110063,v,33,sakip,dasar,
,,,,,
110064,k,3749,sakit,dasar,
,,,,,
110065,k,0,sakit baka,dasar,
,,,,,
110066,k,0,sakit batuk darah,dasar,
,,,,,
110067,k,0,sakit cahar,dasar,
,,,,,
110068,k,0,sakit dada,dasar,
,,,,,
110069,k,0,sakit gula,dasar,
,,,,,
110070,k,0,sakit hati,dasar,
110070.1,x,,<sakit hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110071,k,0,sakit ingatan,dasar,
110071.1,x,,<sakit ingat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110072,k,0,sakit jerih,dasar,
,,,,,
110073,k,0,sakit jiwa,dasar,
,,,,,
110074,k,0,sakit karang,dasar,
,,,,,
110075,k,0,sakit kuning,dasar,
,,,,,
110076,k,0,sakit malaria,dasar,
,,,,,
110077,k,0,sakit mangga,dasar,
,,,,,
110078,k,0,sakit mata,dasar,
,,,,,
110079,k,0,sakit paru-paru,dasar,
,,,,,
110080,k,0,sakit perut,dasar,
,,,,,
110081,k,0,sakit raja singa,dasar,
,,,,,
110082,k,0,sakit rejan,dasar,
110082.1,x,,<sakit rej> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110083,k,0,sakit sabun,dasar,
,,,,,
110084,k,0,sakit terminal,dasar,
,,,,,
110085,k,107,sakit-sakitan,dasar,
110085.1,v,,<sakit> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
110086,v,182,sakitnya,dasar,
110086.1,v,,<sakit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
110087,c,28,saklar,dasar,sakelar
,,,,,
110088,k,12,saklek,dasar,
,,,,,
110089,k,0,sakoncang,dasar,
,,,,,
110090,k,153,sakral,dasar,
,,,,,
110091,v,8,sakralisasi,dasar,
110091.1,x,,<sakralisas> + -i,bentukan,[28] [S] -i + (<all>)
110091.2,x,,<sakrali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
110091.3,x,,<sakralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
110091.4,v,,<sakral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
110092,k,8,sakralitas,dasar,
110092.1,v,,<sakral> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
110093,v,5,sakralnya,dasar,
110093.1,v,,<sakral> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
110094,k,12,sakramen,dasar,
,,,,,
110095,k,0,sakramen baptis,dasar,
110095.1,x,,<sakramen bapti> + [-is:-s],bentukan,[177] [S] -is + (i)
110095.2,x,,<sakramen bapt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
110096,k,0,sakramen ekaristi,dasar,
110096.1,x,,<sakramen ekarist> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110097,k,0,sakramen penguatan,dasar,
110097.1,x,,<sakramen penguat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110098,k,0,sakramen pengurapan,dasar,
110098.1,x,,<sakramen pengurap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110099,k,0,sakramen perkawinan,dasar,
110099.1,x,,<sakramen perkawin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110100,k,0,sakramen perminyakan,dasar,
110100.1,x,,<sakramen perminya> + -kan,bentukan,[29] [S] -kan + (<all>)
110100.2,x,,<sakramen perminyak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110101,k,0,sakramen tahbisan,dasar,
110101.1,x,,<sakramen tahbis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
110102,k,0,sakramen tobat,dasar,
,,,,,
110103,k,0,sakramental,dasar,
,,,,,
110104,k,0,sakramentalia,dasar,
,,,,,
110105,k,3,sakratulmaut,dasar,
,,,,,
110106,k,0,sakrilegi,dasar,
110106.1,x,,<sakrileg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110107,k,0,sakristi,dasar,
110107.1,x,,<sakrist> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110108,k,0,sakrokoksigeal,dasar,
,,,,,
110109,k,0,sakrolumbal,dasar,
,,,,,
110110,k,0,sakrum,dasar,
,,,,,
110111,k,210,saksama,dasar,
,,,,,
110112,k,0,saksang,dasar,
,,,,,
110113,k,1174,saksi,dasar,
110113.1,x,,<saks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110114,k,0,saksi ahli,dasar,
110114.1,x,,<saksi ahl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
110115,k,0,saksi alibi,dasar,
