Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
95882.2,x,,[peng-:pe-] + <kairannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95882.3,x,,peng- + <airannya>,bentukan,[12] [VD] peng- + (<all>)
95882.4,x,,pe- + <ngairannya>,bentukan,[96] pe- + (<all>) + (-an)
95882.5,x,,<pengairan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95882.6,x,,[peng-:pe-] + <ngair> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95882.7,x,,[peng-:pe-] + <kair> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95882.8,x,,[peng-:pe-] + <ngairan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95882.9,x,,[peng-:pe-] + <kairan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95882.1,v,,peng- + <air> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95882.11,x,,peng- + <airan> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95882.12,x,,pe- + <ngair> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95882.13,x,,pe- + <ngairan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95882.14,x,,<pengair> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95883,k,4,pengais,dasar,
95883.1,x,,[peng-:pe-] + <ngais>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95883.2,v,,[peng-:pe-] + <kais>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95883.3,x,,pe- + <ngais>,bentukan,[96] pe- + (<all>) + (-an)
95883.4,x,,<pengai> + [-is:-s],bentukan,[177] [S] -is + (i)
95883.5,x,,<penga> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
95884,k,25,pengait,dasar,
95884.1,x,,[peng-:pe-] + <ngait>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95884.2,v,,[peng-:pe-] + <kait>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95884.3,x,,pe- + <ngait>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95885,v,2,pengait-pengait,dasar,
95885.1,x,,<pengait> [-] <r>,bentukan,[23] [RD] |
95885.2,x,,[peng-:pe-] + <ngait> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95885.3,v,,[peng-:pe-] + <kait> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95885.4,x,,pe- + <ngait> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
95886,v,5,pengaitan,dasar,
95886.1,x,,[peng-:pe-] + <ngait> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95886.2,v,,[peng-:pe-] + <kait> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95886.3,x,,[peng-:pe-] + <ngaitan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95886.4,x,,[peng-:pe-] + <kaitan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95886.5,x,,peng- + <aitan>,bentukan,[12] [VD] peng- + (<all>)
95886.6,x,,pe- + <ngait> + -an,bentukan,[96] pe- + (<all>) + (-an)
95886.7,x,,pe- + <ngaitan>,bentukan,[96] pe- + (<all>) + (-an)
95886.8,x,,<pengait> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95887,k,0,pengajak,dasar,
95887.1,x,,[peng-:pe-] + <ngajak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95887.2,x,,[peng-:pe-] + <kajak>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95887.3,v,,peng- + <ajak>,bentukan,[12] [VD] peng- + (<all>)
95887.4,x,,pe- + <ngajak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95888,k,440,pengajar,dasar,
95888.1,x,,[peng-:pe-] + <ngajar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95888.2,x,,[peng-:pe-] + <kajar>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95888.3,v,,peng- + <ajar>,bentukan,[12] [VD] peng- + (<all>)
95888.4,x,,pe- + <ngajar>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95889,v,3,pengajar-pengajar,dasar,
95889.1,x,,<pengajar> [-] <r>,bentukan,[23] [RD] |
95889.2,x,,[peng-:pe-] + <ngajar> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95889.3,x,,[peng-:pe-] + <kajar> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95889.4,v,,peng- + <ajar> [-] peng- + <r>,bentukan,[12] [VD] peng- + (<all>) => [23] [RD] |
95889.5,x,,pe- + <ngajar> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
95890,k,394,pengajaran,dasar,
95890.1,x,,[peng-:pe-] + <ngajar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95890.2,x,,[peng-:pe-] + <kajar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95890.3,x,,[peng-:pe-] + <ngajaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95890.4,x,,[peng-:pe-] + <kajaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95890.5,v,,peng- + <ajar> + -an,bentukan,[12] [VD] peng- + (<all>)
95890.6,x,,peng- + <ajaran>,bentukan,[12] [VD] peng- + (<all>)
95890.7,x,,pe- + <ngajar> + -an,bentukan,[96] pe- + (<all>) + (-an)
95890.8,x,,pe- + <ngajaran>,bentukan,[96] pe- + (<all>) + (-an)
95890.9,x,,<pengajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95891,k,0,pengajaran mikro,dasar,
95891.1,x,,[peng-:pe-] + <ngajaran mikro>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95891.2,x,,[peng-:pe-] + <kajaran mikro>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95891.3,x,,peng- + <ajaran mikro>,bentukan,[12] [VD] peng- + (<all>)
95891.4,x,,pe- + <ngajaran mikro>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95892,k,0,pengajaran remedial,dasar,
95892.1,x,,[peng-:pe-] + <ngajaran remedial>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95892.2,x,,[peng-:pe-] + <kajaran remedial>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95892.3,x,,peng- + <ajaran remedial>,bentukan,[12] [VD] peng- + (<all>)
95892.4,x,,pe- + <ngajaran remedial>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95893,v,2,pengajaranku,dasar,
95893.1,x,,[peng-:pe-] + <ngajaranku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95893.2,x,,[peng-:pe-] + <kajaranku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95893.3,x,,peng- + <ajaranku>,bentukan,[12] [VD] peng- + (<all>)
95893.4,x,,pe- + <ngajaranku>,bentukan,[96] pe- + (<all>) + (-an)
95893.5,x,,<pengajaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
95893.6,x,,[peng-:pe-] + <ngajar> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
95893.7,x,,[peng-:pe-] + <kajar> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
95893.8,x,,[peng-:pe-] + <ngajaran> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
95893.9,x,,[peng-:pe-] + <kajaran> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
95893.1,v,,peng- + <ajar> + -an + -ku,bentukan,[12] [VD] peng- + (<all>) => [32] [SFS] -ku + (<all>)
95893.11,x,,peng- + <ajaran> + -ku,bentukan,[12] [VD] peng- + (<all>) => [32] [SFS] -ku + (<all>)
95893.12,x,,pe- + <ngajar> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
95893.13,x,,pe- + <ngajaran> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
95893.14,x,,<pengajar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
95894,v,19,pengajarannya,dasar,
95894.1,x,,[peng-:pe-] + <ngajarannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95894.2,x,,[peng-:pe-] + <kajarannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95894.3,x,,peng- + <ajarannya>,bentukan,[12] [VD] peng- + (<all>)
95894.4,x,,pe- + <ngajarannya>,bentukan,[96] pe- + (<all>) + (-an)
95894.5,x,,<pengajaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95894.6,x,,[peng-:pe-] + <ngajar> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95894.7,x,,[peng-:pe-] + <kajar> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95894.8,x,,[peng-:pe-] + <ngajaran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95894.9,x,,[peng-:pe-] + <kajaran> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95894.1,v,,peng- + <ajar> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95894.11,x,,peng- + <ajaran> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95894.12,x,,pe- + <ngajar> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95894.13,x,,pe- + <ngajaran> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95894.14,x,,<pengajar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95895,v,31,pengajarnya,dasar,
95895.1,x,,[peng-:pe-] + <ngajarnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95895.2,x,,[peng-:pe-] + <kajarnya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95895.3,x,,peng- + <ajarnya>,bentukan,[12] [VD] peng- + (<all>)
95895.4,x,,pe- + <ngajarnya>,bentukan,[96] pe- + (<all>) + (-an)
95895.5,x,,<pengajar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95895.6,x,,[peng-:pe-] + <ngajar> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95895.7,x,,[peng-:pe-] + <kajar> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95895.8,v,,peng- + <ajar> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95895.9,x,,pe- + <ngajar> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
95896,d,0,pengaji,dasar,
95896.1,x,,[peng-:pe-] + <ngaji>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95896.2,o,,[peng-:pe-] + <kaji>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95896.3,x,,peng- + <aji>,bentukan,[12] [VD] peng- + (<all>)
95896.4,x,,pe- + <ngaji>,bentukan,[96] pe- + (<all>) + (-an)
95896.5,x,,<pengaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
95897,k,213,pengajian,dasar,
95897.1,x,,[peng-:pe-] + <ngaji> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95897.2,v,,[peng-:pe-] + <kaji> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95897.3,x,,[peng-:pe-] + <ngajian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95897.4,x,,[peng-:pe-] + <kajian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95897.5,x,,peng- + <aji> + -an,bentukan,[12] [VD] peng- + (<all>)
95897.6,x,,peng- + <ajian>,bentukan,[12] [VD] peng- + (<all>)
95897.7,x,,pe- + <ngaji> + -an,bentukan,[96] pe- + (<all>) + (-an)
95897.8,x,,pe- + <ngajian>,bentukan,[96] pe- + (<all>) + (-an)
95897.9,x,,<pengaji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95898,v,8,pengajian-pengajian,dasar,
95898.1,x,,<pengajian> [-] <r>,bentukan,[23] [RD] |
95898.2,x,,[peng-:pe-] + <ngaji> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95898.3,v,,[peng-:pe-] + <kaji> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95898.4,x,,[peng-:pe-] + <ngajian> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95898.5,x,,[peng-:pe-] + <kajian> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
95898.6,x,,peng- + <aji> + -an [-] peng- + <r> + -an,bentukan,[12] [VD] peng- + (<all>) => [23] [RD] |
95898.7,x,,peng- + <ajian> [-] peng- + <r>,bentukan,[12] [VD] peng- + (<all>) => [23] [RD] |
95898.8,x,,pe- + <ngaji> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
95898.9,x,,pe- + <ngajian> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
95898.1,x,,<pengaji> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
95899,v,8,pengajiannya,dasar,
95899.1,x,,[peng-:pe-] + <ngajiannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95899.2,x,,[peng-:pe-] + <kajiannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95899.3,x,,peng- + <ajiannya>,bentukan,[12] [VD] peng- + (<all>)
95899.4,x,,pe- + <ngajiannya>,bentukan,[96] pe- + (<all>) + (-an)
95899.5,x,,<pengajian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95899.6,x,,[peng-:pe-] + <ngaji> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95899.7,v,,[peng-:pe-] + <kaji> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95899.8,x,,[peng-:pe-] + <ngajian> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95899.9,x,,[peng-:pe-] + <kajian> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95899.1,x,,peng- + <aji> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95899.11,x,,peng- + <ajian> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95899.12,x,,pe- + <ngaji> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95899.13,x,,pe- + <ngajian> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95899.14,x,,<pengaji> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95900,v,8,pengaju,dasar,
95900.1,x,,[peng-:pe-] + <ngaju>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95900.2,x,,[peng-:pe-] + <kaju>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95900.3,v,,peng- + <aju>,bentukan,[12] [VD] peng- + (<all>)
95900.4,x,,pe- + <ngaju>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95901,k,891,pengajuan,dasar,
95901.1,x,,[peng-:pe-] + <ngaju> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95901.2,x,,[peng-:pe-] + <kaju> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95901.3,x,,[peng-:pe-] + <ngajuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95901.4,x,,[peng-:pe-] + <kajuan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95901.5,v,,peng- + <aju> + -an,bentukan,[12] [VD] peng- + (<all>)
95901.6,x,,peng- + <ajuan>,bentukan,[12] [VD] peng- + (<all>)
95901.7,x,,pe- + <ngaju> + -an,bentukan,[96] pe- + (<all>) + (-an)
95901.8,x,,pe- + <ngajuan>,bentukan,[96] pe- + (<all>) + (-an)
95901.9,x,,<pengaju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95902,v,15,pengajuannya,dasar,
95902.1,x,,[peng-:pe-] + <ngajuannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95902.2,x,,[peng-:pe-] + <kajuannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95902.3,x,,peng- + <ajuannya>,bentukan,[12] [VD] peng- + (<all>)
95902.4,x,,pe- + <ngajuannya>,bentukan,[96] pe- + (<all>) + (-an)
95902.5,x,,<pengajuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
95902.6,x,,[peng-:pe-] + <ngaju> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95902.7,x,,[peng-:pe-] + <kaju> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95902.8,x,,[peng-:pe-] + <ngajuan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95902.9,x,,[peng-:pe-] + <kajuan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
95902.1,v,,peng- + <aju> + -an + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95902.11,x,,peng- + <ajuan> + -nya,bentukan,[12] [VD] peng- + (<all>) => [34] [SFS] -nya + (<all>)
95902.12,x,,pe- + <ngaju> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95902.13,x,,pe- + <ngajuan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95902.14,x,,<pengaju> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95903,k,0,pengakap,dasar,
95903.1,x,,[peng-:pe-] + <ngakap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95903.2,v,,[peng-:pe-] + <kakap>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95903.3,x,,peng- + <akap>,bentukan,[12] [VD] peng- + (<all>)
95903.4,x,,pe- + <ngakap>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95904,v,4,pengakaran,dasar,
95904.1,x,,[peng-:pe-] + <ngakar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95904.2,x,,[peng-:pe-] + <kakar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95904.3,x,,[peng-:pe-] + <ngakaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95904.4,x,,[peng-:pe-] + <kakaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
95904.5,v,,peng- + <akar> + -an,bentukan,[12] [VD] peng- + (<all>)
95904.6,x,,peng- + <akaran>,bentukan,[12] [VD] peng- + (<all>)
95904.7,x,,pe- + <ngakar> + -an,bentukan,[96] pe- + (<all>) + (-an)
95904.8,x,,pe- + <ngakaran>,bentukan,[96] pe- + (<all>) + (-an)
95904.9,x,,<pengakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95905,k,102,pengakhiran,dasar,
95905.1,x,,[peng-:pe-] + <ngakhir> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
