Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
35139.1,x,,<fototerap> + -i,bentukan,[28] [S] -i + (<all>)
35139.2,x,,<foto> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
35140,k,0,fototransistor,dasar,
,,,,,
35141,k,0,fototrof,dasar,
,,,,,
35142,k,0,fototropi,dasar,
35142.1,x,,<fototrop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35143,k,0,fototropis,dasar,
35143.1,x,,<fototropi> + [-is:-s],bentukan,[177] [S] -is + (i)
35143.2,x,,<fototrop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35144,k,0,fototropisme,dasar,
35144.1,x,,<fototrop> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
35145,k,0,fototustel,dasar,
,,,,,
35146,k,9,fotovoltaik,dasar,
,,,,,
35147,k,0,fotur,dasar,
,,,,,
35148,k,0,fovea,dasar,
,,,,,
35149,k,0,fovea sentral,dasar,
,,,,,
35150,k,0,foya,dasar,
,,,,,
35151,v,19,foya-foya,dasar,
35151.1,v,,<foya> [-] <r>,bentukan,[23] [RD] |
,,,,,
35152,k,3,foyer,dasar,
,,,,,
35153,k,0,fragipan,dasar,
35153.1,x,,<fragip> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35154,k,88,fragmen,dasar,
,,,,,
35155,v,13,fragmen-fragmen,dasar,
35155.1,v,,<fragmen> [-] <r>,bentukan,[23] [RD] |
,,,,,
35156,k,5,fragmentaris,dasar,
35156.1,x,,<fragmentari> + [-is:-s],bentukan,[177] [S] -is + (i)
35156.2,x,,<fragmentar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35157,k,0,fragmentarisasi,dasar,
35157.1,x,,<fragmentarisas> + -i,bentukan,[28] [S] -i + (<all>)
35157.2,x,,<fragmentari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
35157.3,x,,<fragmentaris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
35157.4,x,,<fragmentar> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
35158,k,33,fragmentasi,dasar,
35158.1,x,,<fragmentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35159,v,3,fragmentasinya,dasar,
35159.1,v,,<fragmentasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35159.2,x,,<fragmentas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35160,v,2,fragmentatif,dasar,
,,,,,
35161,v,2,frais,dasar,
35161.1,x,,<frai> + [-is:-s],bentukan,[177] [S] -is + (i)
35161.2,x,,<fra> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35162,k,485,fraksi,dasar,
35162.1,x,,<fraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35163,k,0,fraksi kosong,dasar,
,,,,,
35164,v,42,fraksi-fraksi,dasar,
35164.1,v,,<fraksi> [-] <r>,bentukan,[23] [RD] |
35164.2,x,,<fraks> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
35165,v,2,fraksi-fraksinya,dasar,
35165.1,v,,<fraksi> [-] <r> + -nya,bentukan,[23] [RD] |
35165.2,x,,<fraks> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
35165.3,v,,<fraksi> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
35165.4,x,,<fraks> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
35166,c,20,fraksinasi,dasar,fraksionasi
35166.1,x,,<fraksinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35167,v,22,fraksinya,dasar,
35167.1,v,,<fraksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35167.2,x,,<fraks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35168,k,6,fraksionasi,dasar,
35168.1,x,,<fraksionas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35169,t,2,fraksis,dasar,praksis
35169.1,x,,<fraksi> + [-is:-s],bentukan,[177] [S] -is + (i)
35169.2,x,,<fraks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35170,v,4,fraktal,dasar,
,,,,,
35171,k,26,fraktur,dasar,
,,,,,
35172,k,0,fraktus,dasar,
,,,,,
35173,k,2,frambos,dasar,
,,,,,
35174,k,4,frambusia,dasar,
,,,,,
35175,k,73,francis,dasar,
35175.1,x,,<franci> + [-is:-s],bentukan,[177] [S] -is + (i)
35175.2,x,,<franc> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35176,k,0,frankofobia,dasar,
35176.1,x,,<franko> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
35177,k,0,frankofon,dasar,
,,,,,
35178,k,0,fransium,dasar,
,,,,,
35179,k,0,frape,dasar,
,,,,,
35180,k,154,frasa,dasar,
,,,,,
35181,k,0,frasa adjektival,dasar,
,,,,,
35182,k,0,frasa adverbial,dasar,
,,,,,
35183,k,0,frasa apositif,dasar,
,,,,,
35184,k,0,frasa eksosentris,dasar,
35184.1,x,,<frasa ekso> + -sentris,bentukan,[111] [S] -sentris + (<all>)
35184.2,x,,<frasa eksosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
35184.3,x,,<frasa eksosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35185,k,0,frasa endosentris,dasar,
35185.1,x,,<frasa endo> + -sentris,bentukan,[111] [S] -sentris + (<all>)
35185.2,x,,<frasa endosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
35185.3,x,,<frasa endosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35186,k,0,frasa nominal,dasar,
,,,,,
35187,k,0,frasa parataktis,dasar,
35187.1,x,,<frasa paratakti> + [-is:-s],bentukan,[177] [S] -is + (i)
35187.2,x,,<frasa paratakt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35188,k,0,frasa verbal,dasar,
,,,,,
35189,v,3,frasa-frasa,dasar,
35189.1,v,,<frasa> [-] <r>,bentukan,[23] [RD] |
,,,,,
35190,c,57,frase,dasar,frasa
35190.1,x,,<fr> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
35191,k,3,fraseologi,dasar,
35191.1,x,,<fraseolog> + -i,bentukan,[28] [S] -i + (<all>)
35191.2,x,,<fraseo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
35192,k,11,frater,dasar,
,,,,,
35193,k,0,fraternitas,dasar,
35193.1,x,,<fratern> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
35194,d,0,fraud,dasar,
,,,,,
35195,k,6,freatik,dasar,
,,,,,
35196,k,0,freatofit,dasar,
,,,,,
35197,k,7,fregat,dasar,
,,,,,
35198,k,0,frekles,dasar,
,,,,,
35199,k,0,frekuen,dasar,
,,,,,
35200,k,797,frekuensi,dasar,
35200.1,x,,<frekuens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35201,k,0,frekuensi sangat rendah,dasar,
,,,,,
35202,k,0,frekuensi tekan,dasar,
35202.1,x,,<frekuensi te> + -kan,bentukan,[29] [S] -kan + (<all>)
35202.2,x,,<frekuensi tek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35203,k,0,frekuensi ultratinggi,dasar,
35203.1,x,,<frekuensi ultratingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35204,v,2,frekuensiku,dasar,
35204.1,v,,<frekuensi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
35204.2,x,,<frekuens> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
35205,v,41,frekuensinya,dasar,
35205.1,v,,<frekuensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35205.2,x,,<frekuens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35206,k,0,frekuentatif,dasar,
,,,,,
35207,c,24,frekwensi,dasar,frekuensi
35207.1,x,,<frekwens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35208,k,0,frenektomi,dasar,
35208.1,x,,<frenektom> + -i,bentukan,[28] [S] -i + (<all>)
35208.2,x,,<frenek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
35209,k,0,frenologi,dasar,
35209.1,x,,<frenolog> + -i,bentukan,[28] [S] -i + (<all>)
35209.2,x,,<freno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
35210,k,0,frenotomi,dasar,
35210.1,x,,<frenotom> + -i,bentukan,[28] [S] -i + (<all>)
35210.2,x,,<freno> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
35211,k,0,frenulektomi,dasar,
35211.1,x,,<frenulektom> + -i,bentukan,[28] [S] -i + (<all>)
35211.2,x,,<frenulek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
35212,k,0,frenuloplasti,dasar,
35212.1,x,,<frenuloplast> + -i,bentukan,[28] [S] -i + (<all>)
35212.2,x,,<frenulo> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
35213,k,0,frenulum,dasar,
,,,,,
35214,k,0,frenulum lidah,dasar,
,,,,,
35215,k,6,freon,dasar,
,,,,,
35216,k,0,frib,dasar,
,,,,,
35217,k,0,frigid,dasar,
,,,,,
35218,k,0,frigidarium,dasar,
,,,,,
35219,k,0,frigiditas,dasar,
35219.1,x,,<frigid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
35220,k,0,frigofobia,dasar,
35220.1,x,,<frigo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
35221,k,0,frigorigraf,dasar,
35221.1,x,,<frigori> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
35222,k,0,frigorimeter,dasar,
35222.1,x,,<frigori> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
35223,k,2,frikatif,dasar,
,,,,,
35224,k,51,friksi,dasar,
35224.1,x,,<friks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35225,k,0,friksi ekonomi,dasar,
35225.1,x,,<friksi ekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35226,v,5,friksi-friksi,dasar,
35226.1,v,,<friksi> [-] <r>,bentukan,[23] [RD] |
35226.2,x,,<friks> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
35227,k,2,fron,dasar,
,,,,,
35228,k,0,fron anabatik,dasar,
,,,,,
35229,k,0,fron angin pasat,dasar,
,,,,,
35230,k,0,fron antartik,dasar,
,,,,,
35231,k,0,fron antartropik,dasar,
,,,,,
35232,k,0,fron arktika,dasar,
,,,,,
35233,k,0,fron baur,dasar,
,,,,,
35234,k,0,fron dingin,dasar,
,,,,,
35235,k,0,fron kata,dasar,
,,,,,
35236,k,0,fron katabatik,dasar,
,,,,,
35237,k,0,fron khatulistiwa,dasar,
,,,,,
35238,k,0,fron mediterania,dasar,
,,,,,
35239,k,0,fron oklusi,dasar,
35239.1,x,,<fron oklus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35240,k,0,fron panas,dasar,
,,,,,
35241,k,0,fron semu,dasar,
35241.1,x,,<fron se> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
35242,k,0,fron tersamar,dasar,
,,,,,
35243,k,0,fron utama,dasar,
,,,,,
35244,k,276,front,dasar,
,,,,,
35245,k,65,frontal,dasar,
,,,,,
35246,k,0,frontogenesis,dasar,
35246.1,x,,<frontogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
35246.2,x,,<frontogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35247,k,0,froteurisme,dasar,
35247.1,x,,<froteur> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
35248,k,0,fruitarian,dasar,
35248.1,x,,<fruitari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35249,k,0,fruktan,dasar,
35249.1,x,,<frukt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35250,k,0,fruktooligosakarida,dasar,
,,,,,
35251,k,0,fruktopiranosa,dasar,
,,,,,
35252,k,21,fruktosa,dasar,
,,,,,
35253,k,0,fruktosamina,dasar,
,,,,,
35254,k,0,fruktosan,dasar,
35254.1,x,,<fruktos> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35255,c,83,frustasi,dasar,frustrasi
35255.1,x,,<frustas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35256,t,5,frustasinya,dasar,frustrasinya
35256.1,v,,<frustasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35256.2,x,,<frustas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35257,k,155,frustrasi,dasar,
35257.1,x,,<frustras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35258,v,8,frustrasinya,dasar,
35258.1,v,,<frustrasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
35258.2,x,,<frustras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
35259,k,0,frustum,dasar,
,,,,,
35260,k,0,frustum benda,dasar,
,,,,,
35261,k,0,fuad,dasar,
,,,,,
35262,k,0,fudeng,dasar,
,,,,,
35263,k,0,fufu,dasar,
,,,,,
35264,k,0,fugasitas,dasar,
35264.1,x,,<fugas> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
35265,k,0,fugu,dasar,
,,,,,
35266,v,10,fui,dasar,
35266.1,x,,<fu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35267,k,0,fuir,dasar,
,,,,,
35268,k,0,fujur,dasar,
,,,,,
35269,k,5,fukaha,dasar,
,,,,,
35270,k,0,fukara,dasar,
,,,,,
35271,k,0,fukin,dasar,
,,,,,
35272,v,2,fukosa,dasar,
,,,,,
35273,k,0,fukosantin,dasar,
,,,,,
35274,k,0,fuksina,dasar,
,,,,,
35275,c,13,fulan,dasar,polan
35275.1,x,,<ful> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35276,k,0,fulgurit,dasar,
,,,,,
35277,k,2,fuli,dasar,
35277.1,x,,<ful> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35278,k,0,fulkrum,dasar,
,,,,,
35279,k,0,fulminat,dasar,
,,,,,
35280,k,42,fulus,dasar,
,,,,,
35281,k,0,fulut,dasar,
,,,,,
35282,k,2,fumarol,dasar,
,,,,,
35283,k,0,fumigan,dasar,
35283.1,x,,<fumig> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35284,k,0,fumigan tanah,dasar,
,,,,,
35285,k,14,fumigasi,dasar,
35285.1,x,,<fumigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35286,k,0,fumigator,dasar,
,,,,,
35287,k,16,fundamen,dasar,
,,,,,
35288,k,436,fundamental,dasar,
,,,,,
35289,k,36,fundamentalis,dasar,
35289.1,x,,<fundamentali> + [-is:-s],bentukan,[177] [S] -is + (i)
35289.2,v,,<fundamental> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35290,k,31,fundamentalisme,dasar,
35290.1,v,,<fundamental> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
35291,k,0,fundamentalistis,dasar,
35291.1,x,,<fundamentalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
35291.2,x,,<fundamentalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35292,v,16,fundamentalnya,dasar,
35292.1,v,,<fundamental> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
35293,k,6,fundus,dasar,
,,,,,
35294,k,0,funduskopi,dasar,
35294.1,x,,<funduskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35295,k,28,fungi,dasar,
35295.1,x,,<fung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35296,k,0,fungibel,dasar,
,,,,,
35297,k,23,fungisida,dasar,
,,,,,
35298,k,0,fungistatik,dasar,
,,,,,
35299,k,0,fungoid,dasar,
35299.1,x,,<fung> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
35300,k,3967,fungsi,dasar,
35300.1,x,,<fungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35301,k,0,fungsi aljabar,dasar,
,,,,,
35302,k,0,fungsi eksokrin,dasar,
,,,,,
35303,k,0,fungsi eksponensial,dasar,
,,,,,
35304,k,0,fungsi ekspresif,dasar,
,,,,,
35305,k,0,fungsi endokrin,dasar,
,,,,,
35306,k,0,fungsi fatis,dasar,
35306.1,x,,<fungsi fati> + [-is:-s],bentukan,[177] [S] -is + (i)
35306.2,x,,<fungsi fat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
35307,k,0,fungsi hutan,dasar,
35307.1,x,,<fungsi hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35308,k,0,fungsi ideasional,dasar,
,,,,,
35309,k,0,fungsi interpersonal,dasar,
,,,,,
35310,k,0,fungsi iterasi,dasar,
35310.1,x,,<fungsi iteras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35311,k,0,fungsi kendala,dasar,
,,,,,
35312,k,0,fungsi kognitif,dasar,
,,,,,
35313,k,0,fungsi komunikatif,dasar,
,,,,,
35314,k,0,fungsi logaritmik,dasar,
,,,,,
35315,k,0,fungsi logistik,dasar,
,,,,,
35316,k,0,fungsi pembelian,dasar,
35316.1,x,,<fungsi pembeli> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35317,k,0,fungsi pustaka,dasar,
,,,,,
35318,k,0,fungsi sosial,dasar,
,,,,,
35319,k,0,fungsi tekstual,dasar,
,,,,,
35320,k,0,fungsi tetap,dasar,
,,,,,
35321,k,0,fungsi transfer lingkaran terbuka,dasar,
,,,,,
35322,v,200,fungsi-fungsi,dasar,
35322.1,v,,<fungsi> [-] <r>,bentukan,[23] [RD] |
35322.2,x,,<fungs> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
35323,v,9,fungsi-fungsinya,dasar,
35323.1,v,,<fungsi> [-] <r> + -nya,bentukan,[23] [RD] |
35323.2,x,,<fungs> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
