Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
69535.5,x,,<memarah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69536,k,0,memarahkan,dasar,
69536.1,v,,[meng-:me-] + <marah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69536.2,x,,[meng-:me-] + <parah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69536.3,x,,[meng-:me-] + <marahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69536.4,x,,[meng-:me-] + <parahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69536.5,x,,<memarah> + -kan,bentukan,[29] [S] -kan + (<all>)
69536.6,x,,<memarahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69537,k,0,memarak,dasar,
69537.1,v,,[meng-:me-] + <marak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69537.2,x,,[meng-:me-] + <parak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69538,k,0,memarakan,dasar,
69538.1,v,,[meng-:me-] + <mara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69538.2,x,,[meng-:me-] + <para> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69538.3,x,,[meng-:me-] + <marakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69538.4,x,,[meng-:me-] + <parakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69538.5,x,,<memara> + -kan,bentukan,[29] [S] -kan + (<all>)
69538.6,x,,<memarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69539,k,0,memarakkan,dasar,
69539.1,v,,[meng-:me-] + <marak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69539.2,x,,[meng-:me-] + <parak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69539.3,x,,[meng-:me-] + <marakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69539.4,x,,[meng-:me-] + <parakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69539.5,x,,<memarak> + -kan,bentukan,[29] [S] -kan + (<all>)
69539.6,x,,<memarakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69540,k,0,memarang,dasar,
69540.1,x,,[meng-:me-] + <marang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69540.2,v,,[meng-:me-] + <parang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69541,k,0,memarangkan,dasar,
69541.1,x,,[meng-:me-] + <marang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69541.2,v,,[meng-:me-] + <parang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69541.3,x,,[meng-:me-] + <marangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69541.4,x,,[meng-:me-] + <parangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69541.5,x,,<memarang> + -kan,bentukan,[29] [S] -kan + (<all>)
69541.6,x,,<memarangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69542,k,0,memarani,dasar,
69542.1,x,,[meng-:me-] + <maran> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69542.2,v,,[meng-:me-] + <paran> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69542.3,x,,[meng-:me-] + <marani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69542.4,x,,[meng-:me-] + <parani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69542.5,x,,<memaran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69543,k,0,memarap,dasar,
69543.1,x,,[meng-:me-] + <marap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69543.2,v,,[meng-:me-] + <parap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69544,k,0,memaras,dasar,
69544.1,x,,[meng-:me-] + <maras>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69544.2,v,,[meng-:me-] + <paras>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69545,k,6,memarasit,dasar,
69545.1,x,,[meng-:me-] + <marasit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69545.2,v,,[meng-:me-] + <parasit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69546,k,2,memarginalisasi,dasar,
69546.1,x,,[meng-:me-] + <marginalisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69546.2,x,,[meng-:me-] + <parginalisas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69546.3,v,,[meng-:me-] + <marginalisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69546.4,x,,[meng-:me-] + <parginalisasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69546.5,x,,<memarginalisas> + -i,bentukan,[28] [S] -i + (<all>)
69546.6,x,,<memarginali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
69546.7,x,,<memarginalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
69546.8,x,,<memarginal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
69547,k,0,memarginalisasikan,dasar,
69547.1,v,,[meng-:me-] + <marginalisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69547.2,x,,[meng-:me-] + <parginalisasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69547.3,x,,[meng-:me-] + <marginalisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69547.4,x,,[meng-:me-] + <parginalisasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69547.5,x,,<memarginalisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
69547.6,x,,<memarginalisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69548,k,12,memarginalkan,dasar,
69548.1,v,,[meng-:me-] + <marginal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69548.2,x,,[meng-:me-] + <parginal> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69548.3,x,,[meng-:me-] + <marginalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69548.4,x,,[meng-:me-] + <parginalkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69548.5,x,,<memarginal> + -kan,bentukan,[29] [S] -kan + (<all>)
69548.6,x,,<memarginalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69549,k,0,memarih,dasar,
69549.1,x,,[meng-:me-] + <marih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69549.2,v,,[meng-:me-] + <parih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69550,k,0,memarinade,dasar,
69550.1,v,,[meng-:me-] + <marinade>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69550.2,x,,[meng-:me-] + <parinade>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69551,k,0,memaripurnakan,dasar,
69551.1,x,,[meng-:me-] + <maripurna> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69551.2,v,,[meng-:me-] + <paripurna> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69551.3,x,,[meng-:me-] + <maripurnakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69551.4,x,,[meng-:me-] + <paripurnakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69551.5,x,,<memaripurna> + -kan,bentukan,[29] [S] -kan + (<all>)
69551.6,x,,<memaripurnak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69552,k,0,memarit,dasar,
69552.1,x,,[meng-:me-] + <marit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69552.2,v,,[meng-:me-] + <parit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69553,k,3,memarkahi,dasar,
69553.1,v,,[meng-:me-] + <markah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69553.2,x,,[meng-:me-] + <parkah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69553.3,x,,[meng-:me-] + <markahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69553.4,x,,[meng-:me-] + <parkahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69553.5,x,,<memarkah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69554,k,83,memarkir,dasar,
69554.1,x,,[meng-:me-] + <markir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69554.2,v,,[meng-:me-] + <parkir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69555,k,2,memarodikan,dasar,
69555.1,x,,[meng-:me-] + <marodi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69555.2,v,,[meng-:me-] + <parodi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69555.3,x,,[meng-:me-] + <marodikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69555.4,x,,[meng-:me-] + <parodikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69555.5,x,,<memarodi> + -kan,bentukan,[29] [S] -kan + (<all>)
69555.6,x,,<memarodik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69556,k,15,memartabatkan,dasar,
69556.1,v,,[meng-:me-] + <martabat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69556.2,x,,[meng-:me-] + <partabat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69556.3,x,,[meng-:me-] + <martabatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69556.4,x,,[meng-:me-] + <partabatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69556.5,x,,<memartabat> + -kan,bentukan,[29] [S] -kan + (<all>)
69556.6,x,,<memartabatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69557,k,0,memaruh,dasar,
69557.1,x,,[meng-:me-] + <maruh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69557.2,v,,[meng-:me-] + <paruh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69558,k,0,memarun,dasar,
69558.1,x,,[meng-:me-] + <marun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69558.2,v,,[meng-:me-] + <parun>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69559,k,9,memarut,dasar,
69559.1,x,,[meng-:me-] + <marut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69559.2,v,,[meng-:me-] + <parut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69560,k,0,memasabodohkan,dasar,
69560.1,x,,[meng-:me-] + <masabodoh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69560.2,x,,[meng-:me-] + <pasabodoh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69560.3,x,,[meng-:me-] + <masabodohkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69560.4,x,,[meng-:me-] + <pasabodohkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69560.5,x,,<memasabodoh> + -kan,bentukan,[29] [S] -kan + (<all>)
69560.6,x,,<memasabodohk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69561,k,0,memasai,dasar,
69561.1,x,,[meng-:me-] + <masa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69561.2,x,,[meng-:me-] + <pasa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69561.3,v,,[meng-:me-] + <masai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69561.4,x,,[meng-:me-] + <pasai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69561.5,x,,<memasa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69562,k,507,memasak,dasar,
69562.1,v,,[meng-:me-] + <masak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69562.2,x,,[meng-:me-] + <pasak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69563,k,0,memasak-masak,dasar,
69563.1,v,,[meng-:me-] + <masak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
69563.2,x,,[meng-:me-] + <pasak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
69564,k,7,memasakkan,dasar,
69564.1,v,,[meng-:me-] + <masak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69564.2,x,,[meng-:me-] + <pasak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69564.3,x,,[meng-:me-] + <masakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69564.4,x,,[meng-:me-] + <pasakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69564.5,x,,<memasak> + -kan,bentukan,[29] [S] -kan + (<all>)
69564.6,x,,<memasakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69565,k,0,memasakkan ke telinga,dasar,
69565.1,x,,[meng-:me-] + <masakkan ke telinga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69565.2,x,,[meng-:me-] + <pasakkan ke telinga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69566,k,9,memasalahkan,dasar,
69566.1,v,,[meng-:me-] + <masalah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69566.2,x,,[meng-:me-] + <pasalah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69566.3,x,,[meng-:me-] + <masalahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69566.4,x,,[meng-:me-] + <pasalahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69566.5,x,,<memasalah> + -kan,bentukan,[29] [S] -kan + (<all>)
69566.6,x,,<memasalahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69567,k,0,memasam,dasar,
69567.1,v,,[meng-:me-] + <masam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69567.2,x,,[meng-:me-] + <pasam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69568,k,759,memasang,dasar,
69568.1,x,,[meng-:me-] + <masang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69568.2,v,,[meng-:me-] + <pasang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69569,k,0,memasang badan,dasar,
69569.1,x,,[meng-:me-] + <masang badan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69569.2,x,,[meng-:me-] + <pasang badan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69569.3,x,,<memasang bad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69570,k,0,memasang kuda-kuda,dasar,
,,,,,
69571,k,0,memasang mata,dasar,
69571.1,x,,[meng-:me-] + <masang mata>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69571.2,x,,[meng-:me-] + <pasang mata>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69572,k,0,memasang telinga,dasar,
69572.1,x,,[meng-:me-] + <masang telinga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69572.2,x,,[meng-:me-] + <pasang telinga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69573,k,45,memasangkan,dasar,
69573.1,x,,[meng-:me-] + <masang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69573.2,v,,[meng-:me-] + <pasang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69573.3,x,,[meng-:me-] + <masangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69573.4,x,,[meng-:me-] + <pasangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69573.5,x,,<memasang> + -kan,bentukan,[29] [S] -kan + (<all>)
69573.6,x,,<memasangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69574,k,0,memasap,dasar,
69574.1,v,,[meng-:me-] + <masap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69574.2,x,,[meng-:me-] + <pasap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69575,k,299,memasarkan,dasar,
69575.1,x,,[meng-:me-] + <masar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69575.2,v,,[meng-:me-] + <pasar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
