Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
75835.4,x,,[meng-:me-] + <kemuli>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75835.5,x,,meng- + <emul> + -i,bentukan,[5] [VD] meng- + (<all>)
75835.6,x,,meng- + <emuli>,bentukan,[5] [VD] meng- + (<all>)
75835.7,x,,[meng-:menge-] + <mul> + -i,bentukan,[7] [SS] meng- + (<all>)
75835.8,x,,[meng-+ke-:me-+nge-] + <mul> + -i,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75835.9,x,,[meng-+ke-:me-+nge-] + <muli>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75835.1,x,,<mengemul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75836,k,0,mengemulsi,dasar,
75836.1,x,,[meng-:me-] + <ngemuls> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75836.2,x,,[meng-:me-] + <kemuls> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75836.3,x,,[meng-:me-] + <ngemulsi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75836.4,x,,[meng-:me-] + <kemulsi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75836.5,x,,meng- + <emuls> + -i,bentukan,[5] [VD] meng- + (<all>)
75836.6,v,,meng- + <emulsi>,bentukan,[5] [VD] meng- + (<all>)
75836.7,x,,[meng-+ke-:me-+nge-] + <muls> + -i,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75836.8,x,,[meng-+ke-:me-+nge-] + <mulsi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75836.9,x,,<mengemuls> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75837,k,6,mengemut,dasar,
75837.1,x,,[meng-:me-] + <ngemut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75837.2,v,,[meng-:me-] + <kemut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75837.3,v,,meng- + <emut>,bentukan,[5] [VD] meng- + (<all>)
75837.4,x,,[meng-:menge-] + <mut>,bentukan,[7] [SS] meng- + (<all>)
75837.5,x,,[meng-+ke-:me-+nge-] + <mut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
,,,,,
75838,k,68,mengena,dasar,
75838.1,x,,[meng-:me-] + <ngena>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75838.2,v,,[meng-:me-] + <kena>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75838.3,x,,meng- + <ena>,bentukan,[5] [VD] meng- + (<all>)
75838.4,x,,[meng-:menge-] + <na>,bentukan,[7] [SS] meng- + (<all>)
75838.5,x,,[meng-+ke-:me-+nge-] + <na>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
,,,,,
75839,k,7506,mengenai,dasar,
75839.1,x,,[meng-:me-] + <ngena> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75839.2,v,,[meng-:me-] + <kena> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75839.3,x,,[meng-:me-] + <ngenai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75839.4,x,,[meng-:me-] + <kenai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75839.5,x,,meng- + <ena> + -i,bentukan,[5] [VD] meng- + (<all>)
75839.6,x,,meng- + <enai>,bentukan,[5] [VD] meng- + (<all>)
75839.7,x,,[meng-:menge-] + <na> + -i,bentukan,[7] [SS] meng- + (<all>)
75839.8,x,,[meng-:menge-] + <nai>,bentukan,[7] [SS] meng- + (<all>)
75839.9,x,,[meng-+ke-:me-+nge-] + <na> + -i,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75839.1,x,,[meng-+ke-:me-+nge-] + <nai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75839.11,x,,<mengena> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
75840,v,4,mengenaiku,dasar,
75840.1,x,,[meng-:me-] + <ngenaiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75840.2,x,,[meng-:me-] + <kenaiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75840.3,x,,meng- + <enaiku>,bentukan,[5] [VD] meng- + (<all>)
75840.4,x,,[meng-+ke-:me-+nge-] + <naiku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75840.5,x,,<mengenai> + -ku,bentukan,[32] [SFS] -ku + (<all>)
75840.6,x,,[meng-:me-] + <ngena> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75840.7,v,,[meng-:me-] + <kena> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75840.8,x,,[meng-:me-] + <ngenai> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75840.9,x,,[meng-:me-] + <kenai> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
75840.1,x,,meng- + <ena> + -i + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75840.11,x,,meng- + <enai> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75840.12,x,,[meng-:menge-] + <na> + -i + -ku,bentukan,[7] [SS] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75840.13,x,,[meng-:menge-] + <nai> + -ku,bentukan,[7] [SS] meng- + (<all>) => [32] [SFS] -ku + (<all>)
75840.14,x,,[meng-+ke-:me-+nge-] + <na> + -i + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i) => [32] [SFS] -ku + (<all>)
75840.15,x,,[meng-+ke-:me-+nge-] + <nai> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i) => [32] [SFS] -ku + (<all>)
75840.16,x,,<mengena> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
75841,v,18,mengenainya,dasar,
75841.1,x,,[meng-:me-] + <ngenainya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75841.2,x,,[meng-:me-] + <kenainya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75841.3,x,,meng- + <enainya>,bentukan,[5] [VD] meng- + (<all>)
75841.4,x,,[meng-+ke-:me-+nge-] + <nainya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75841.5,x,,<mengenai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75841.6,x,,[meng-:me-] + <ngena> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75841.7,v,,[meng-:me-] + <kena> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75841.8,x,,[meng-:me-] + <ngenai> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75841.9,x,,[meng-:me-] + <kenai> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75841.1,x,,meng- + <ena> + -i + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75841.11,x,,meng- + <enai> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75841.12,x,,[meng-:menge-] + <na> + -i + -nya,bentukan,[7] [SS] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75841.13,x,,[meng-:menge-] + <nai> + -nya,bentukan,[7] [SS] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75841.14,x,,[meng-+ke-:me-+nge-] + <na> + -i + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i) => [34] [SFS] -nya + (<all>)
75841.15,x,,[meng-+ke-:me-+nge-] + <nai> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i) => [34] [SFS] -nya + (<all>)
75841.16,x,,<mengena> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75842,k,1308,mengenakan,dasar,
75842.1,x,,[meng-:me-] + <ngena> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75842.2,v,,[meng-:me-] + <kena> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75842.3,x,,[meng-:me-] + <ngenakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75842.4,x,,[meng-:me-] + <kenakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75842.5,x,,meng- + <ena> + -kan,bentukan,[5] [VD] meng- + (<all>)
75842.6,x,,meng- + <enakan>,bentukan,[5] [VD] meng- + (<all>)
75842.7,x,,[meng-:menge-] + <na> + -kan,bentukan,[7] [SS] meng- + (<all>)
75842.8,x,,[meng-+ke-:me-+nge-] + <na> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75842.9,x,,[meng-+ke-:me-+nge-] + <nakan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75842.1,x,,<mengena> + -kan,bentukan,[29] [S] -kan + (<all>)
75842.11,x,,<mengenak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75843,v,49,mengenakannya,dasar,
75843.1,x,,[meng-:me-] + <ngenakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75843.2,x,,[meng-:me-] + <kenakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75843.3,x,,meng- + <enakannya>,bentukan,[5] [VD] meng- + (<all>)
75843.4,x,,[meng-+ke-:me-+nge-] + <nakannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75843.5,x,,<mengenakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
75843.6,x,,[meng-:me-] + <ngena> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75843.7,v,,[meng-:me-] + <kena> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75843.8,x,,[meng-:me-] + <ngenakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75843.9,x,,[meng-:me-] + <kenakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
75843.1,x,,meng- + <ena> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75843.11,x,,meng- + <enakan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75843.12,x,,[meng-:menge-] + <na> + -kan + -nya,bentukan,[7] [SS] meng- + (<all>) => [34] [SFS] -nya + (<all>)
75843.13,x,,[meng-+ke-:me-+nge-] + <na> + -kan + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i) => [34] [SFS] -nya + (<all>)
75843.14,x,,[meng-+ke-:me-+nge-] + <nakan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i) => [34] [SFS] -nya + (<all>)
75843.15,x,,<mengena> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
75843.16,x,,<mengenak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
75844,k,56,mengenakkan,dasar,
75844.1,x,,[meng-:me-] + <ngenak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75844.2,x,,[meng-:me-] + <kenak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75844.3,x,,[meng-:me-] + <ngenakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75844.4,x,,[meng-:me-] + <kenakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
75844.5,v,,meng- + <enak> + -kan,bentukan,[5] [VD] meng- + (<all>)
75844.6,x,,meng- + <enakkan>,bentukan,[5] [VD] meng- + (<all>)
75844.7,x,,[meng-:menge-] + <nak> + -kan,bentukan,[7] [SS] meng- + (<all>)
75844.8,x,,[meng-+ke-:me-+nge-] + <nak> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75844.9,x,,[meng-+ke-:me-+nge-] + <nakkan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [82] [MP] meng-+ke- + (<all>) + (-kan;-i)
75844.1,x,,<mengenak> + -kan,bentukan,[29] [S] -kan + (<all>)
75844.11,x,,<mengenakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
75845,k,1663,mengenal,dasar,
75845.1,x,,[meng-:me-] + <ngenal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
