Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
50840.1,x,,ke- + <butuhanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50840.2,x,,<kebutuhan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
50840.3,v,,ke- + <butuh> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50840.4,x,,ke- + <butuhan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50840.5,x,,<kebutuh> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
50841,v,10,kebutuhanmu,dasar,
50841.1,x,,ke- + <butuhanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50841.2,x,,<kebutuhan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
50841.3,v,,ke- + <butuh> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50841.4,x,,ke- + <butuhan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50841.5,x,,<kebutuh> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
50842,v,314,kebutuhannya,dasar,
50842.1,x,,ke- + <butuhan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50842.2,x,,ke- + <butuhannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50842.3,x,,<kebutuhan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50842.4,v,,ke- + <butuh> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50842.5,x,,ke- + <butuhan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50842.6,x,,<kebutuh> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50843,k,0,kebuyutan,dasar,
50843.1,v,,ke- + <buyut> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50843.2,x,,ke- + <buyutan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50843.3,x,,<kebuyut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50844,k,4,kebyar,dasar,
50844.1,x,,ke- + <byar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50845,k,0,kecabaian,dasar,
50845.1,v,,ke- + <cabai> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50845.2,x,,ke- + <cabaian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50845.3,x,,<kecabai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50846,k,0,kecabaran,dasar,
50846.1,v,,ke- + <cabar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50846.2,x,,ke- + <cabaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50846.3,x,,<kecabar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50847,k,0,kecabuhan,dasar,
50847.1,v,,ke- + <cabuh> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50847.2,x,,ke- + <cabuhan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50847.3,x,,<kecabuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50848,k,6,kecabulan,dasar,
50848.1,v,,ke- + <cabul> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50848.2,x,,ke- + <cabulan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50848.3,x,,<kecabul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50849,v,2,kecabulannya,dasar,
50849.1,x,,ke- + <cabulan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50849.2,x,,ke- + <cabulannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50849.3,x,,<kecabulan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50849.4,v,,ke- + <cabul> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50849.5,x,,ke- + <cabulan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50849.6,x,,<kecabul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50850,k,0,kecaburan,dasar,
50850.1,v,,ke- + <cabur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50850.2,x,,ke- + <caburan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50850.3,x,,<kecabur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50851,k,121,kecacatan,dasar,
50851.1,v,,ke- + <cacat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50851.2,x,,ke- + <cacatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50851.3,x,,<kecacat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50852,v,7,kecacatannya,dasar,
50852.1,x,,ke- + <cacatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50852.2,x,,ke- + <cacatannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50852.3,x,,<kecacatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50852.4,v,,ke- + <cacat> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50852.5,x,,ke- + <cacatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50852.6,x,,<kecacat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50853,v,3,kecacingan,dasar,
50853.1,v,,ke- + <cacing> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50853.2,x,,ke- + <cacingan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50853.3,x,,<kecacing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50854,k,0,kecah,dasar,
50854.1,x,,ke- + <cah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50855,k,0,kecai,dasar,
50855.1,x,,ke- + <cai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50855.2,x,,<keca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50856,k,3,kecairan,dasar,
50856.1,v,,ke- + <cair> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50856.2,x,,ke- + <cairan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50856.3,x,,<kecair> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50857,k,13,kecak,dasar,
50857.1,x,,ke- + <cak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50858,k,0,kecak pinggang,dasar,
50858.1,x,,ke- + <cak pinggang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50859,k,215,kecakapan,dasar,
50859.1,v,,ke- + <cakap> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50859.2,x,,ke- + <cakapan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50859.3,x,,<kecakap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50860,k,0,kecakapan hidup,dasar,
50860.1,x,,ke- + <cakapan hidup>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50861,v,5,kecakapan-kecakapan,dasar,
50861.1,v,,<kecakapan> [-] <r>,bentukan,[23] [RD] |
50861.2,v,,ke- + <cakap> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50861.3,x,,ke- + <cakapan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50861.4,x,,<kecakap> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50862,v,25,kecakapannya,dasar,
50862.1,x,,ke- + <cakapan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50862.2,x,,ke- + <cakapannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50862.3,x,,<kecakapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50862.4,v,,ke- + <cakap> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50862.5,x,,ke- + <cakapan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50862.6,x,,<kecakap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50863,k,0,kecalingan,dasar,
50863.1,v,,ke- + <caling> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50863.2,x,,ke- + <calingan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50863.3,x,,<kecaling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50864,k,268,kecam,dasar,
50864.1,x,,ke- + <cam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50865,k,173,kecaman,dasar,
50865.1,x,,ke- + <cam> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50865.2,x,,ke- + <caman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50865.3,v,,<kecam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50866,v,3,kecaman-kecaman,dasar,
50866.1,v,,<kecaman> [-] <r>,bentukan,[23] [RD] |
50866.2,x,,ke- + <cam> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50866.3,x,,ke- + <caman> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50866.4,v,,<kecam> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50867,v,5,kecamannya,dasar,
50867.1,x,,ke- + <caman> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50867.2,x,,ke- + <camannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50867.3,x,,<kecaman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50867.4,x,,ke- + <cam> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50867.5,x,,ke- + <caman> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50867.6,v,,<kecam> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50868,k,1925,kecamatan,dasar,
50868.1,v,,ke- + <camat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50868.2,x,,ke- + <camatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50868.3,x,,<kecamat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50869,v,12,kecamatan-kecamatan,dasar,
50869.1,v,,<kecamatan> [-] <r>,bentukan,[23] [RD] |
50869.2,v,,ke- + <camat> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50869.3,x,,ke- + <camatan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
50869.4,x,,<kecamat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
50870,v,6,kecamatannya,dasar,
50870.1,x,,ke- + <camatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50870.2,x,,ke- + <camatannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50870.3,x,,<kecamatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50870.4,v,,ke- + <camat> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50870.5,x,,ke- + <camatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50870.6,x,,<kecamat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50871,k,47,kecambah,dasar,
50871.1,x,,ke- + <cambah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50872,k,0,kecambah normal,dasar,
50872.1,x,,ke- + <cambah normal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50873,v,2,kecamnya,dasar,
50873.1,x,,ke- + <cam> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50873.2,x,,ke- + <camnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50873.3,v,,<kecam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50873.4,x,,ke- + <cam> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
50874,v,3,kecampang,dasar,
50874.1,v,,ke- + <campang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50875,k,0,kecampuradukan,dasar,
50875.1,v,,ke- + <campuraduk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50875.2,x,,ke- + <campuradu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50875.3,x,,ke- + <campuradukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50875.4,x,,<kecampuradu> + -kan,bentukan,[29] [S] -kan + (<all>)
50875.5,x,,<kecampuraduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50876,k,21,kecamuk,dasar,
50876.1,x,,ke- + <camuk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50877,k,0,kecandan,dasar,
50877.1,x,,ke- + <cand> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50877.2,x,,ke- + <candan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50877.3,x,,<kecand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50878,k,134,kecanduan,dasar,
50878.1,v,,ke- + <candu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50878.2,x,,ke- + <canduan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50878.3,x,,<kecandu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50879,k,0,kecanduan obat keras,dasar,
50879.1,x,,ke- + <canduan obat keras>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50880,v,7,kecanduannya,dasar,
50880.1,x,,ke- + <canduan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50880.2,x,,ke- + <canduannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50880.3,x,,<kecanduan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50880.4,v,,ke- + <candu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50880.5,x,,ke- + <canduan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50880.6,x,,<kecandu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50881,k,128,kecanggihan,dasar,
50881.1,v,,ke- + <canggih> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50881.2,x,,ke- + <canggihan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50881.3,x,,<kecanggih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50882,v,5,kecanggihannya,dasar,
50882.1,x,,ke- + <canggihan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50882.2,x,,ke- + <canggihannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50882.3,x,,<kecanggihan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50882.4,v,,ke- + <canggih> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50882.5,x,,ke- + <canggihan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50882.6,x,,<kecanggih> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50883,k,21,kecanggungan,dasar,
50883.1,v,,ke- + <canggung> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50883.2,x,,ke- + <canggungan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50883.3,x,,<kecanggung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50884,k,0,kecantasan,dasar,
50884.1,v,,ke- + <cantas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50884.2,x,,ke- + <cantasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50884.3,x,,<kecantas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50885,k,464,kecantikan,dasar,
50885.1,v,,ke- + <cantik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50885.2,x,,ke- + <canti> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50885.3,x,,ke- + <cantikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50885.4,x,,<kecanti> + -kan,bentukan,[29] [S] -kan + (<all>)
50885.5,x,,<kecantik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50886,v,5,kecantikanku,dasar,
50886.1,x,,ke- + <cantikanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50886.2,x,,<kecantikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
50886.3,v,,ke- + <cantik> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50886.4,x,,ke- + <canti> + -kan + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50886.5,x,,ke- + <cantikan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
50886.6,x,,<kecanti> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
50886.7,x,,<kecantik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
50887,v,9,kecantikanmu,dasar,
50887.1,x,,ke- + <cantikanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50887.2,x,,<kecantikan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
50887.3,v,,ke- + <cantik> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50887.4,x,,ke- + <canti> + -kan + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50887.5,x,,ke- + <cantikan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
50887.6,x,,<kecanti> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
50887.7,x,,<kecantik> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
50888,v,87,kecantikannya,dasar,
50888.1,x,,ke- + <cantikan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50888.2,x,,ke- + <cantikannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50888.3,x,,<kecantikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
50888.4,v,,ke- + <cantik> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50888.5,x,,ke- + <canti> + -kan + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50888.6,x,,ke- + <cantikan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
50888.7,x,,<kecanti> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
50888.8,x,,<kecantik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
50889,k,10,kecantol,dasar,
50889.1,v,,ke- + <cantol>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50890,k,95,kecap,dasar,
50890.1,x,,ke- + <cap>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50891,k,0,kecap asin,dasar,
50891.1,x,,ke- + <cap asin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50892,k,0,kecap ikan,dasar,
50892.1,x,,ke- + <cap ik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50892.2,x,,ke- + <cap i> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50892.3,x,,ke- + <cap ikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50892.4,x,,<kecap i> + -kan,bentukan,[29] [S] -kan + (<all>)
50892.5,x,,<kecap ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50893,k,0,kecap inggris,dasar,
50893.1,x,,ke- + <cap inggris>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50893.2,x,,<kecap inggri> + [-is:-s],bentukan,[177] [S] -is + (i)
50893.3,x,,<kecap inggr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
50894,k,0,kecap jamur,dasar,
50894.1,x,,ke- + <cap jamur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50895,k,0,kecap jepang,dasar,
50895.1,x,,ke- + <cap jepang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50896,k,0,kecap lemes,dasar,
50896.1,x,,ke- + <cap lemes>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50897,k,0,kecap manis,dasar,
50897.1,x,,ke- + <cap manis>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50897.2,x,,<kecap mani> + [-is:-s],bentukan,[177] [S] -is + (i)
50897.3,x,,<kecap man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
50898,k,17,kecapaian,dasar,
50898.1,v,,ke- + <capai> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50898.2,x,,ke- + <capaian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50898.3,x,,<kecapai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50899,k,3,kecapan,dasar,
50899.1,x,,ke- + <cap> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50899.2,x,,ke- + <capan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50899.3,v,,<kecap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50900,t,35,kecapekan,dasar,
50900.1,x,,ke- + <capek> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50900.2,x,,ke- + <cape> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50900.3,x,,ke- + <capekan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50900.4,x,,<kecape> + -kan,bentukan,[29] [S] -kan + (<all>)
50900.5,x,,<kecapek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
50901,k,29,kecapi,dasar,
50901.1,x,,ke- + <capi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50901.2,v,,<kecap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
50902,k,0,kecar,dasar,
50902.1,x,,ke- + <car>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50903,k,37,kece,dasar,
50903.1,x,,ke- + <ce>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50904,k,4,kecebong,dasar,
50904.1,x,,ke- + <cebong>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50905,v,6,kecebur,dasar,
50905.1,v,,ke- + <cebur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
50906,k,0,kececeran,dasar,
50906.1,v,,ke- + <cecer> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
50906.2,x,,ke- + <ceceran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
