Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
71373.1,v,,[meng-+per-:mem-+per-] + <bantal>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71374,k,0,memperbantukan,dasar,
71374.1,v,,[meng-+per-:mem-+per-] + <bantu> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71374.2,x,,[meng-+per-:mem-+per-] + <bantukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71374.3,x,,<memperbantu> + -kan,bentukan,[29] [S] -kan + (<all>)
71374.4,x,,<memperbantuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71375,k,261,memperbanyak,dasar,
71375.1,v,,[meng-+per-:mem-+per-] + <banyak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71376,k,0,memperbanyakkan,dasar,
71376.1,v,,[meng-+per-:mem-+per-] + <banyak> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71376.2,x,,[meng-+per-:mem-+per-] + <banyakkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71376.3,x,,<memperbanyak> + -kan,bentukan,[29] [S] -kan + (<all>)
71376.4,x,,<memperbanyakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71377,k,139,memperbarui,dasar,
71377.1,v,,[meng-+per-:mem-+per-] + <baru> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71377.2,x,,[meng-+per-:mem-+per-] + <barui>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71377.3,x,,<memperbaru> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71378,v,2,memperbaruinya,dasar,
71378.1,x,,[meng-+per-:mem-+per-] + <baruinya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71378.2,v,,<memperbarui> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71378.3,v,,[meng-+per-:mem-+per-] + <baru> + -i + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71378.4,x,,[meng-+per-:mem-+per-] + <barui> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71378.5,x,,<memperbaru> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71379,k,0,memperbaurkan,dasar,
71379.1,v,,[meng-+per-:mem-+per-] + <baur> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71379.2,x,,[meng-+per-:mem-+per-] + <baurkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71379.3,x,,<memperbaur> + -kan,bentukan,[29] [S] -kan + (<all>)
71379.4,x,,<memperbaurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71380,k,0,memperbedakan,dasar,
71380.1,v,,[meng-+per-:mem-+per-] + <beda> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71380.2,x,,[meng-+per-:mem-+per-] + <bedakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71380.3,x,,<memperbeda> + -kan,bentukan,[29] [S] -kan + (<all>)
71380.4,x,,<memperbedak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71381,k,0,memperbelakangkan,dasar,
71381.1,v,,[meng-+per-:mem-+per-] + <belakang> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71381.2,x,,[meng-+per-:mem-+per-] + <belakangkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71381.3,x,,<memperbelakang> + -kan,bentukan,[29] [S] -kan + (<all>)
71381.4,x,,<memperbelakangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71382,k,0,memperbenar,dasar,
71382.1,v,,[meng-+per-:mem-+per-] + <benar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71383,k,48,memperberat,dasar,
71383.1,v,,[meng-+per-:mem-+per-] + <berat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71384,k,271,memperbesar,dasar,
71384.1,v,,[meng-+per-:mem-+per-] + <besar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71385,k,0,memperbiar,dasar,
71385.1,v,,[meng-+per-:mem-+per-] + <biar>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71386,k,37,memperbincangkan,dasar,
71386.1,v,,[meng-+per-:mem-+per-] + <bincang> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71386.2,x,,[meng-+per-:mem-+per-] + <bincangkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71386.3,x,,<memperbincang> + -kan,bentukan,[29] [S] -kan + (<all>)
71386.4,x,,<memperbincangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71387,v,3,memperbincangkannya,dasar,
71387.1,x,,[meng-+per-:mem-+per-] + <bincangkannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71387.2,v,,<memperbincangkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71387.3,v,,[meng-+per-:mem-+per-] + <bincang> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71387.4,x,,[meng-+per-:mem-+per-] + <bincangkan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71387.5,x,,<memperbincang> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
71387.6,x,,<memperbincangk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71388,k,0,memperbodoh,dasar,
71388.1,v,,[meng-+per-:mem-+per-] + <bodoh>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71389,k,140,memperbolehkan,dasar,
71389.1,v,,[meng-+per-:mem-+per-] + <boleh> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71389.2,x,,[meng-+per-:mem-+per-] + <bolehkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71389.3,x,,<memperboleh> + -kan,bentukan,[29] [S] -kan + (<all>)
71389.4,x,,<memperbolehk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71390,v,8,memperbolehkannya,dasar,
71390.1,x,,[meng-+per-:mem-+per-] + <bolehkannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71390.2,v,,<memperbolehkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71390.3,v,,[meng-+per-:mem-+per-] + <boleh> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71390.4,x,,[meng-+per-:mem-+per-] + <bolehkan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71390.5,x,,<memperboleh> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
71390.6,x,,<memperbolehk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71391,k,0,memperboneka,dasar,
71391.1,v,,[meng-+per-:mem-+per-] + <boneka>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71392,k,0,memperbonekakan,dasar,
71392.1,v,,[meng-+per-:mem-+per-] + <boneka> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71392.2,x,,[meng-+per-:mem-+per-] + <bonekakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71392.3,x,,<memperboneka> + -kan,bentukan,[29] [S] -kan + (<all>)
71392.4,x,,<memperbonekak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71393,k,2,memperbuat,dasar,
71393.1,v,,[meng-+per-:mem-+per-] + <buat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71394,k,0,memperbubungkan,dasar,
71394.1,v,,[meng-+per-:mem-+per-] + <bubung> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71394.2,x,,[meng-+per-:mem-+per-] + <bubungkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71394.3,x,,<memperbubung> + -kan,bentukan,[29] [S] -kan + (<all>)
71394.4,x,,<memperbubungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71395,k,8,memperbudak,dasar,
71395.1,v,,[meng-+per-:mem-+per-] + <budak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71396,v,2,memperbudaknya,dasar,
71396.1,x,,[meng-+per-:mem-+per-] + <budaknya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71396.2,v,,<memperbudak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71396.3,v,,[meng-+per-:mem-+per-] + <budak> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
71397,k,0,memperbudikan,dasar,
71397.1,v,,[meng-+per-:mem-+per-] + <budi> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71397.2,x,,[meng-+per-:mem-+per-] + <budikan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71397.3,x,,<memperbudi> + -kan,bentukan,[29] [S] -kan + (<all>)
71397.4,x,,<memperbudik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71398,k,0,memperbulat,dasar,
71398.1,v,,[meng-+per-:mem-+per-] + <bulat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71399,k,0,memperbungakan,dasar,
71399.1,v,,[meng-+per-:mem-+per-] + <bunga> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71399.2,x,,[meng-+per-:mem-+per-] + <bungakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71399.3,x,,<memperbunga> + -kan,bentukan,[29] [S] -kan + (<all>)
71399.4,x,,<memperbungak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71400,k,187,memperburuk,dasar,
71400.1,v,,[meng-+per-:mem-+per-] + <buruk>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71401,k,0,mempercabangkan,dasar,
71401.1,v,,[meng-+per-:mem-+per-] + <cabang> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71401.2,x,,[meng-+per-:mem-+per-] + <cabangkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71401.3,x,,<mempercabang> + -kan,bentukan,[29] [S] -kan + (<all>)
71401.4,x,,<mempercabangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71402,k,0,mempercakap,dasar,
71402.1,v,,[meng-+per-:mem-+per-] + <cakap>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71403,k,17,mempercakapkan,dasar,
71403.1,v,,[meng-+per-:mem-+per-] + <cakap> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71403.2,x,,[meng-+per-:mem-+per-] + <cakapkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71403.3,x,,<mempercakap> + -kan,bentukan,[29] [S] -kan + (<all>)
71403.4,x,,<mempercakapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71404,v,3,mempercakapkannya,dasar,
71404.1,x,,[meng-+per-:mem-+per-] + <cakapkannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71404.2,v,,<mempercakapkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71404.3,v,,[meng-+per-:mem-+per-] + <cakap> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71404.4,x,,[meng-+per-:mem-+per-] + <cakapkan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
71404.5,x,,<mempercakap> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
71404.6,x,,<mempercakapk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
71405,k,73,mempercantik,dasar,
71405.1,v,,[meng-+per-:mem-+per-] + <cantik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71406,k,0,mempercapak,dasar,
71406.1,v,,[meng-+per-:mem-+per-] + <capak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71407,k,0,mempercaruti,dasar,
71407.1,v,,[meng-+per-:mem-+per-] + <carut> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71407.2,x,,[meng-+per-:mem-+per-] + <caruti>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71407.3,x,,<mempercarut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71408,c,246,mempercayai,dasar,memercayai
71408.1,x,,[meng-+per-:mem-+per-] + <caya> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71408.2,x,,[meng-+per-:mem-+per-] + <cayai>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71408.3,x,,<mempercaya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
71409,c,87,mempercayakan,dasar,memercayakan
71409.1,x,,[meng-+per-:mem-+per-] + <caya> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71409.2,x,,[meng-+per-:mem-+per-] + <cayakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71409.3,x,,<mempercaya> + -kan,bentukan,[29] [S] -kan + (<all>)
71409.4,x,,<mempercayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71410,k,0,mempercekakkan,dasar,
71410.1,v,,[meng-+per-:mem-+per-] + <cekak> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71410.2,x,,[meng-+per-:mem-+per-] + <cekakkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71410.3,x,,<mempercekak> + -kan,bentukan,[29] [S] -kan + (<all>)
71410.4,x,,<mempercekakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71411,k,0,mempercekcokkan,dasar,
71411.1,v,,[meng-+per-:mem-+per-] + <cekcok> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71411.2,x,,[meng-+per-:mem-+per-] + <cekcokkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71411.3,x,,<mempercekcok> + -kan,bentukan,[29] [S] -kan + (<all>)
71411.4,x,,<mempercekcokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71412,k,0,mempercekikkan,dasar,
71412.1,v,,[meng-+per-:mem-+per-] + <cekik> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71412.2,x,,[meng-+per-:mem-+per-] + <cekikkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71412.3,x,,<mempercekik> + -kan,bentukan,[29] [S] -kan + (<all>)
71412.4,x,,<mempercekikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71413,k,1184,mempercepat,dasar,
71413.1,v,,[meng-+per-:mem-+per-] + <cepat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71414,v,3,mempercepatnya,dasar,
71414.1,x,,[meng-+per-:mem-+per-] + <cepatnya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71414.2,v,,<mempercepat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
71414.3,v,,[meng-+per-:mem-+per-] + <cepat> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
71415,k,0,mempercermin,dasar,
,,,,,
71416,k,0,mempercontohkan,dasar,
71416.1,v,,[meng-+per-:mem-+per-] + <contoh> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71416.2,x,,[meng-+per-:mem-+per-] + <contohkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71416.3,x,,<mempercontoh> + -kan,bentukan,[29] [S] -kan + (<all>)
71416.4,x,,<mempercontohk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71417,k,0,mempercumakan,dasar,
71417.1,v,,[meng-+per-:mem-+per-] + <cuma> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71417.2,x,,[meng-+per-:mem-+per-] + <cumakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71417.3,x,,<mempercuma> + -kan,bentukan,[29] [S] -kan + (<all>)
71417.4,x,,<mempercumak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71418,k,67,memperdagangkan,dasar,
71418.1,v,,[meng-+per-:mem-+per-] + <dagang> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71418.2,x,,[meng-+per-:mem-+per-] + <dagangkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71418.3,x,,<memperdagang> + -kan,bentukan,[29] [S] -kan + (<all>)
71418.4,x,,<memperdagangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
71419,k,0,memperdahsyat,dasar,
71419.1,v,,[meng-+per-:mem-+per-] + <dahsyat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
,,,,,
71420,k,0,memperdakwakan,dasar,
71420.1,v,,[meng-+per-:mem-+per-] + <dakwa> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
71420.2,x,,[meng-+per-:mem-+per-] + <dakwakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [6] [MP] meng-+per- + (<all>) + (-i;-kan)
