Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
15232.1,v,,ber- + <nyawa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15233,k,274,berobat,dasar,
15233.1,x,,[ber-:be-] + <robat>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15233.2,v,,ber- + <obat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15234,k,0,berobat jalan,dasar,
15234.1,x,,[ber-:be-] + <robat jal> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15234.2,x,,[ber-:be-] + <robat jalan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15234.3,x,,ber- + <obat jal> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15234.4,x,,ber- + <obat jalan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15234.5,x,,<berobat jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15235,k,0,berobjek,dasar,
15235.1,x,,[ber-:be-] + <robjek>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15235.2,v,,ber- + <objek>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15236,k,0,berobjektif,dasar,
15236.1,x,,[ber-:be-] + <robjektif>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15236.2,v,,ber- + <objektif>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15237,k,0,beroblong,dasar,
15237.1,x,,[ber-:be-] + <roblong>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15237.2,v,,ber- + <oblong>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15238,k,0,berobsesi,dasar,
15238.1,x,,[ber-:be-] + <robses> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15238.2,x,,[ber-:be-] + <robsesi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15238.3,x,,ber- + <obses> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15238.4,v,,ber- + <obsesi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15238.5,x,,<berobses> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15239,k,0,beroci,dasar,
15239.1,x,,[ber-:be-] + <roc> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15239.2,x,,[ber-:be-] + <roci>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15239.3,x,,ber- + <oc> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15239.4,x,,ber- + <oci>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15239.5,x,,<beroc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15240,k,50,beroda,dasar,
15240.1,v,,[ber-:be-] + <roda>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15240.2,x,,ber- + <oda>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15241,k,0,berodi,dasar,
15241.1,x,,[ber-:be-] + <rod> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15241.2,v,,[ber-:be-] + <rodi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15241.3,x,,ber- + <od> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15241.4,x,,ber- + <odi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15241.5,x,,<berod> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15242,k,0,beroga,dasar,
15242.1,x,,[ber-:be-] + <roga>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15242.2,x,,ber- + <oga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15243,k,0,berogak-ogak,dasar,
15243.1,v,,ber- + <ogak> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15244,k,0,berok,dasar,
15244.1,x,,[ber-:be-] + <rok>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15244.2,x,,ber- + <ok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15245,k,0,berokan,dasar,
15245.1,x,,[ber-:be-] + <ro> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15245.2,x,,[ber-:be-] + <rok> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15245.3,x,,[ber-:be-] + <rokan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15245.4,x,,ber- + <o> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15245.5,x,,ber- + <ok> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15245.6,x,,ber- + <okan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15245.7,x,,<bero> + -kan,bentukan,[29] [S] -kan + (<all>)
15245.8,x,,<berok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15246,c,0,berokat,dasar,brokat
15246.1,x,,[ber-:be-] + <rokat>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15246.2,x,,ber- + <okat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15247,k,3,beroksigen,dasar,
15247.1,x,,[ber-:be-] + <roksigen>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15247.2,v,,ber- + <oksigen>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15248,t,5,beroktan,dasar,beroktana
15248.1,x,,[ber-:be-] + <rokt> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15248.2,x,,[ber-:be-] + <roktan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15248.3,x,,ber- + <okt> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15248.4,x,,ber- + <oktan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15248.5,x,,<berokt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15249,k,0,berokupansi,dasar,
15249.1,x,,[ber-:be-] + <rokupans> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15249.2,x,,[ber-:be-] + <rokupansi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15249.3,x,,ber- + <okupans> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15249.4,v,,ber- + <okupansi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15249.5,x,,<berokupans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15250,k,30,berolah,dasar,
15250.1,x,,[ber-:be-] + <rolah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15250.2,v,,ber- + <olah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15250.3,x,,<bero> + -lah,bentukan,[31] [FS] -lah + (<all>)
15250.4,x,,[ber-:be-] + <ro> + -lah,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [31] [FS] -lah + (<all>)
15250.5,x,,ber- + <o> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
15251,k,294,berolahraga,dasar,
15251.1,x,,[ber-:be-] + <rolahraga>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15251.2,v,,ber- + <olahraga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15252,v,5,berolahragalah,dasar,
15252.1,x,,[ber-:be-] + <rolahragalah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15252.2,x,,ber- + <olahragalah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15252.3,x,,<berolahraga> + -lah,bentukan,[31] [FS] -lah + (<all>)
15252.4,x,,[ber-:be-] + <rolahraga> + -lah,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [31] [FS] -lah + (<all>)
15252.5,v,,ber- + <olahraga> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
15253,k,0,berolak,dasar,
15253.1,x,,[ber-:be-] + <rolak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15253.2,v,,ber- + <olak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15254,k,63,beroleh,dasar,
15254.1,x,,[ber-:be-] + <roleh>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15254.2,v,,ber- + <oleh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15255,k,0,beroleng-oleng,dasar,
15255.1,v,,ber- + <oleng> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15256,k,13,berolok-olok,dasar,
15256.1,v,,ber- + <olok> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15257,k,0,berombai,dasar,
15257.1,x,,[ber-:be-] + <romba> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15257.2,x,,[ber-:be-] + <rombai>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15257.3,x,,ber- + <omba> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15257.4,x,,ber- + <ombai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15257.5,x,,<beromba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15258,k,29,berombak,dasar,
15258.1,x,,[ber-:be-] + <rombak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15258.2,v,,ber- + <ombak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15259,v,17,berombongan,dasar,
15259.1,v,,[ber-:be-] + <rombong> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15259.2,x,,[ber-:be-] + <rombongan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15259.3,x,,ber- + <ombong> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15259.4,x,,ber- + <ombongan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15259.5,x,,<berombong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15260,k,0,beromong-omong,dasar,
15260.1,v,,ber- + <omong> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15261,k,0,beromzet,dasar,
15261.1,x,,[ber-:be-] + <romzet>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15261.2,v,,ber- + <omzet>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15262,k,2,beron,dasar,
15262.1,x,,[ber-:be-] + <ron>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15262.2,x,,ber- + <on>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15263,k,2,berona,dasar,
15263.1,v,,[ber-:be-] + <rona>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15263.2,x,,ber- + <ona>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15264,k,0,beronang,dasar,
15264.1,x,,[ber-:be-] + <ronang>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15264.2,x,,ber- + <onang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15265,k,0,beroncet-roncet,dasar,
15265.1,v,,[ber-:be-] + <roncet> [-] <r>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [27] [RD] ber-|
,,,,,
15266,k,0,berondok,dasar,
15266.1,v,,[ber-:be-] + <rondok>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15266.2,x,,ber- + <ondok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15267,k,12,berondong,dasar,
15267.1,x,,[ber-:be-] + <rondong>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15267.2,x,,ber- + <ondong>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15268,k,17,berondongan,dasar,
15268.1,x,,[ber-:be-] + <rondong> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15268.2,x,,[ber-:be-] + <rondongan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15268.3,x,,ber- + <ondong> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15268.4,x,,ber- + <ondongan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15268.5,v,,<berondong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15269,v,2,berondongnya,dasar,
15269.1,x,,[ber-:be-] + <rondongnya>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15269.2,x,,ber- + <ondong> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15269.3,x,,ber- + <ondongnya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15269.4,v,,<berondong> + -nya,bentukan,[34] [SFS] -nya + (<all>)
15269.5,x,,[ber-:be-] + <rondong> + -nya,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [34] [SFS] -nya + (<all>)
15269.6,x,,ber- + <ondong> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
15270,k,0,berong,dasar,
15270.1,x,,[ber-:be-] + <rong>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15270.2,x,,ber- + <ong>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15271,k,28,berongga,dasar,
15271.1,v,,[ber-:be-] + <rongga>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15271.2,x,,ber- + <ongga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15272,k,0,berongga-rongga,dasar,
15272.1,v,,[ber-:be-] + <rongga> [-] <r>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [27] [RD] ber-|
,,,,,
15273,k,0,beronggok-onggok,dasar,
15273.1,v,,ber- + <onggok> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15274,k,0,berongkol,dasar,
15274.1,v,,[ber-:be-] + <rongkol>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15274.2,x,,ber- + <ongkol>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15275,k,0,berongkos,dasar,
15275.1,x,,[ber-:be-] + <rongkos>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
15275.2,x,,ber- + <ongkos>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15276,k,0,berongsang,dasar,
