Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
31267.1,x,,<dokumen > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
31268,v,176,dokumen-dokumen,dasar,
31268.1,v,,<dokumen> [-] <r>,bentukan,[23] [RD] |
,,,,,
31269,v,3,dokumenku,dasar,
31269.1,v,,<dokumen> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
31270,k,0,dokumentalis,dasar,
31270.1,x,,<dokumentali> + [-is:-s],bentukan,[177] [S] -is + (i)
31270.2,x,,<dokumental> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
31271,k,563,dokumentasi,dasar,
31271.1,x,,<dokumentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31272,k,0,dokumentasi pengguna,dasar,
,,,,,
31273,v,15,dokumentasikan,dasar,
31273.1,v,,<dokumentasi> + -kan,bentukan,[29] [S] -kan + (<all>)
31273.2,x,,<dokumentasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31274,v,10,dokumentasinya,dasar,
31274.1,v,,<dokumentasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
31274.2,x,,<dokumentas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
31275,v,6,dokumentatif,dasar,
,,,,,
31276,v,2,dokumentator,dasar,
,,,,,
31277,k,141,dokumenter,dasar,
,,,,,
31278,v,5,dokumenternya,dasar,
31278.1,v,,<dokumenter> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31279,k,0,dokumentografi,dasar,
31279.1,x,,<dokumentograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31280,k,8,dol,dasar,
,,,,,
31281,k,0,dolak-dalik,dasar,
31281.1,x,,<dolak-dalik>,bentukan,[Reduplication-Rhyming]
,,,,,
31282,k,2,dolalak,dasar,
,,,,,
31283,k,15,dolan,dasar,
31283.1,x,,<dol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31284,k,12,dolanan,dasar,
31284.1,v,,<dolan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31285,k,0,dolanga,dasar,
,,,,,
31286,k,848,dolar,dasar,
,,,,,
31287,v,5,dolarnya,dasar,
31287.1,v,,<dolar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31288,k,0,dolat,dasar,
,,,,,
31289,k,0,doldrum,dasar,
,,,,,
31290,k,0,dole,dasar,
,,,,,
31291,k,0,dole-dole,dasar,
31291.1,v,,<dole> [-] <r>,bentukan,[23] [RD] |
,,,,,
31292,k,0,dolerit,dasar,
,,,,,
31293,k,0,dolfin,dasar,
,,,,,
31294,k,0,dolgi,dasar,
31294.1,x,,<dolg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31295,k,14,doli,dasar,
31295.1,x,,<dol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31296,k,0,dolikosepalik,dasar,
,,,,,
31297,k,0,dolim,dasar,
,,,,,
31298,k,0,dolin,dasar,
,,,,,
31299,k,0,dolina,dasar,
,,,,,
31300,k,0,dollar,dasar,
,,,,,
31301,k,0,dolma,dasar,
,,,,,
31302,k,0,dolman,dasar,
31302.1,x,,<dolm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31303,k,5,dolmen,dasar,
,,,,,
31304,k,3,dolo,dasar,
,,,,,
31305,k,11,dolok,dasar,
,,,,,
31306,k,0,dolomani,dasar,
31306.1,x,,<doloman> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31307,k,15,dolomit,dasar,
,,,,,
31308,k,0,dolpin,dasar,
,,,,,
31309,k,0,doluhupa,dasar,
,,,,,
31310,k,22,dom,dasar,
,,,,,
31311,k,190,domain,dasar,
,,,,,
31312,k,0,domain eminen,dasar,
,,,,,
31313,k,0,domain semantik,dasar,
,,,,,
31314,v,2,domain-domain,dasar,
31314.1,v,,<domain> [-] <r>,bentukan,[23] [RD] |
,,,,,
31315,k,0,domato,dasar,
,,,,,
31316,k,0,domatofobia,dasar,
31316.1,x,,<domato> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
31317,k,195,domba,dasar,
,,,,,
31318,k,0,domba anakan,dasar,
31318.1,x,,<domba ana> + -kan,bentukan,[29] [S] -kan + (<all>)
31318.2,v,,<domba anak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31319,k,0,domba ekor gemuk,dasar,
,,,,,
31320,k,0,domba ekor kurus,dasar,
,,,,,
31321,k,0,domba ekor tipis,dasar,
31321.1,x,,<domba ekor tipi> + [-is:-s],bentukan,[177] [S] -is + (i)
31321.2,x,,<domba ekor tip> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
31322,k,0,domba garut,dasar,
,,,,,
31323,k,0,domba keraman,dasar,
31323.1,v,,<domba keram> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31324,k,0,domba liar,dasar,
,,,,,
31325,k,0,domba merino,dasar,
,,,,,
31326,k,0,domba pejantan,dasar,
31326.1,x,,<domba pejant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31327,k,0,domba umbaran,dasar,
31327.1,x,,<domba umbar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31328,v,18,domba-domba,dasar,
31328.1,v,,<domba> [-] <r>,bentukan,[23] [RD] |
,,,,,
31329,v,2,domba-dombanya,dasar,
31329.1,x,,<domba> [-] <r> + -nya,bentukan,[23] [RD] |
31329.2,v,,<domba> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
31330,v,8,dombanya,dasar,
31330.1,v,,<domba> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31331,k,0,dombas,dasar,
,,,,,
31332,k,0,domblong,dasar,
,,,,,
31333,k,4,domei,dasar,
31333.1,x,,<dome> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31334,c,5,domein,dasar,domain
,,,,,
31335,k,0,domen,dasar,
,,,,,
31336,k,1385,domestik,dasar,
,,,,,
31337,k,13,domestikasi,dasar,
31337.1,x,,<domestikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31338,v,24,domestiknya,dasar,
31338.1,v,,<domestik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31339,k,1009,dominan,dasar,
31339.1,x,,<domin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31340,v,37,dominannya,dasar,
31340.1,v,,<dominan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
31340.2,x,,<domin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
31341,k,26,dominansi,dasar,
31341.1,x,,<dominans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31342,v,3,dominansinya,dasar,
31342.1,v,,<dominansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
31342.2,x,,<dominans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
31343,k,509,dominasi,dasar,
31343.1,x,,<dominas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31344,k,0,dominasi fauna,dasar,
,,,,,
31345,k,0,dominasi flora,dasar,
,,,,,
31346,k,0,dominasi genetik,dasar,
,,,,,
31347,v,23,dominasinya,dasar,
31347.1,v,,<dominasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
31347.2,x,,<dominas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
31348,v,5,dominatif,dasar,
,,,,,
31349,v,2,dominator,dasar,
,,,,,
31350,k,0,dominatriks,dasar,
,,,,,
31351,k,6,domine,dasar,
,,,,,
31352,k,0,dominggo,dasar,
,,,,,
31353,k,19,dominika,dasar,
,,,,,
31354,k,0,dominion,dasar,
,,,,,
31355,k,59,domino,dasar,
,,,,,
31356,v,2,dominonya,dasar,
31356.1,v,,<domino> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31357,k,204,domisili,dasar,
31357.1,x,,<domisil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31358,v,13,domisilinya,dasar,
31358.1,v,,<domisili> + -nya,bentukan,[34] [SFS] -nya + (<all>)
31358.2,x,,<domisil> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
31359,k,5,domo,dasar,
,,,,,
31360,k,0,domot,dasar,
,,,,,
31361,k,0,dompak,dasar,
,,,,,
31362,k,2,dompeng,dasar,
,,,,,
31363,k,212,dompet,dasar,
,,,,,
31364,k,0,dompet buku cek,dasar,
,,,,,
31365,k,0,dompet digital,dasar,
,,,,,
31366,k,0,dompet kacamata,dasar,
,,,,,
31367,k,0,dompet kartu,dasar,
,,,,,
31368,k,0,dompet koin,dasar,
,,,,,
31369,k,0,dompet kulit,dasar,
,,,,,
31370,k,0,dompet lipat,dasar,
,,,,,
31371,k,0,dompet paspor,dasar,
,,,,,
31372,k,0,dompet receh,dasar,
,,,,,
31373,v,2,dompet-dompet,dasar,
31373.1,v,,<dompet> [-] <r>,bentukan,[23] [RD] |
,,,,,
31374,v,35,dompetnya,dasar,
31374.1,v,,<dompet> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31375,k,0,domplang,dasar,
,,,,,
31376,k,0,domplangan,dasar,
31376.1,v,,<domplang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31377,k,0,dompleng,dasar,
,,,,,
31378,k,0,domplengan,dasar,
31378.1,v,,<dompleng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31379,k,0,dompol,dasar,
,,,,,
31380,k,0,dompolan,dasar,
31380.1,v,,<dompol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31381,k,0,dompon,dasar,
,,,,,
31382,k,23,dompu,dasar,
,,,,,
31383,k,0,don juan,dasar,
31383.1,x,,<don ju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31384,k,0,donang sayang,dasar,
,,,,,
31385,k,152,donasi,dasar,
31385.1,x,,<donas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31386,x,2,donasikemudian,dasar,
31386.1,x,,<donasikemudi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31387,k,44,donat,dasar,
,,,,,
31388,k,0,donat kentang,dasar,
,,,,,
31389,c,0,donatir,dasar,
,,,,,
31390,c,6,donator,dasar,donatur
,,,,,
31391,k,67,donatur,dasar,
,,,,,
31392,v,4,donaturnya,dasar,
31392.1,v,,<donatur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31393,k,0,doncang,dasar,
,,,,,
31394,k,0,dondang,dasar,
,,,,,
31395,k,0,dondangan,dasar,
31395.1,v,,<dondang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31396,k,0,donder,dasar,
,,,,,
31397,k,2,dondo,dasar,
,,,,,
31398,k,0,dondon,dasar,
,,,,,
31399,k,0,dondurma,dasar,
,,,,,
31400,k,380,dong,dasar,
,,,,,
31401,k,0,dongak,dasar,
,,,,,
31402,v,5,dongakkan,dasar,
31402.1,v,,<dongak> + -kan,bentukan,[29] [S] -kan + (<all>)
31402.2,x,,<dongakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31403,k,7,dongan,dasar,
31403.1,x,,<dong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31404,k,0,dongbret,dasar,
,,,,,
31405,k,0,dongdang,dasar,
,,,,,
31406,k,0,dongdoman,dasar,
31406.1,x,,<dongdom> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31407,k,0,dongdot,dasar,
,,,,,
31408,k,254,dongeng,dasar,
,,,,,
31409,k,0,dongeng sasakala,dasar,
,,,,,
31410,v,36,dongeng-dongeng,dasar,
31410.1,v,,<dongeng> [-] <r>,bentukan,[23] [RD] |
,,,,,
31411,v,2,dongeng-dongengnya,dasar,
31411.1,x,,<dongeng> [-] <r> + -nya,bentukan,[23] [RD] |
31411.2,v,,<dongeng> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
31412,k,6,dongengan,dasar,
31412.1,v,,<dongeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31413,v,2,dongengi,dasar,
31413.1,v,,<dongeng> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31414,v,4,dongengkan,dasar,
31414.1,v,,<dongeng> + -kan,bentukan,[29] [S] -kan + (<all>)
31414.2,x,,<dongengk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31415,v,2,dongengku,dasar,
31415.1,v,,<dongeng> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
31416,v,5,dongengmu,dasar,
31416.1,v,,<dongeng> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
31417,v,15,dongengnya,dasar,
31417.1,v,,<dongeng> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31418,k,49,donggala,dasar,
,,,,,
31419,k,0,dongkak,dasar,
,,,,,
31420,k,0,dongkal,dasar,
,,,,,
31421,k,0,dongkel,dasar,
,,,,,
31422,k,0,dongkelan,dasar,
31422.1,v,,<dongkel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31423,k,8,dongker,dasar,
,,,,,
31424,k,0,dongkok,dasar,
,,,,,
31425,k,45,dongkol,dasar,
,,,,,
31426,k,27,dongkrak,dasar,
,,,,,
31427,k,0,dongkrak ulir,dasar,
,,,,,
31428,k,0,dongkrok,dasar,
,,,,,
31429,k,4,dongok,dasar,
,,,,,
31430,k,0,dongpan,dasar,
31430.1,x,,<dongp> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31431,k,0,dongsok,dasar,
,,,,,
31432,k,109,doni,dasar,
31432.1,x,,<don> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31433,k,161,donor,dasar,
,,,,,
31434,k,0,donor universal,dasar,
,,,,,
31435,v,2,donor-donor,dasar,
31435.1,v,,<donor> [-] <r>,bentukan,[23] [RD] |
,,,,,
31436,v,2,donorkan,dasar,
31436.1,v,,<donor> + -kan,bentukan,[29] [S] -kan + (<all>)
31436.2,x,,<donork> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31437,v,3,donornya,dasar,
31437.1,v,,<donor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31438,k,0,donto,dasar,
,,,,,
31439,k,0,dontok,dasar,
,,,,,
31440,k,10,dop,dasar,
,,,,,
31441,k,0,dopak,dasar,
,,,,,
31442,k,21,dopamin,dasar,
,,,,,
31443,k,41,doping,dasar,
,,,,,
31444,k,0,dopis,dasar,
31444.1,x,,<dopi> + [-is:-s],bentukan,[177] [S] -is + (i)
31444.2,x,,<dop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
31445,k,60,dor,dasar,
,,,,,
31446,k,0,dor-doran,dasar,
31446.1,v,,<dor> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
31447,k,0,dorama,dasar,
,,,,,
31448,k,4,doran,dasar,
31448.1,x,,<dor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31449,k,0,dorang,dasar,
,,,,,
31450,k,0,dorayaki,dasar,
31450.1,x,,<dorayak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31451,k,0,dorbi,dasar,
31451.1,x,,<dorb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31452,k,4,dore,dasar,
,,,,,
31453,k,12,dori,dasar,
31453.1,x,,<dor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31454,k,19,dorman,dasar,
31454.1,x,,<dorm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31455,k,6,dormansi,dasar,
31455.1,x,,<dormans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31456,k,13,dorna,dasar,
,,,,,
31457,k,405,dorong,dasar,
,,,,,
31458,v,3,dorong-mendorong,dasar,
31458.1,v,,<dorong> [-] [meng-:men-] + <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [24] [RD] |meng-
,,,,,
31459,k,567,dorongan,dasar,
31459.1,v,,<dorong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31460,k,0,dorongan data,dasar,
,,,,,
31461,k,0,dorongan nafsu,dasar,
,,,,,
31462,k,0,dorongan nafsu mempertahankan diri,dasar,
31462.1,x,,<dorongan nafsu mempertahankan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31463,k,0,dorongan nafsu mempertahankan jenis,dasar,
31463.1,x,,<dorongan nafsu mempertahankan jeni> + [-is:-s],bentukan,[177] [S] -is + (i)
31463.2,x,,<dorongan nafsu mempertahankan jen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
31464,k,0,dorongan nafsu mengembangkan diri,dasar,
31464.1,x,,<dorongan nafsu mengembangkan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31465,k,0,dorongan nafsu seksual,dasar,
,,,,,
31466,k,0,dorongan sembur,dasar,
,,,,,
31467,k,0,dorongan sosial,dasar,
,,,,,
31468,t,10,dorongan-dorongan,dasar,dorong-mendorong
31468.1,v,,<dorongan> [-] <r>,bentukan,[23] [RD] |
31468.2,x,,<dorong> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
31469,k,10,dorsal,dasar,
,,,,,
31470,k,0,dorsifleksi,dasar,
31470.1,x,,<dorsifleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31471,k,0,dorslah,dasar,
31471.1,x,,<dors> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
31472,k,0,dorsopalatal,dasar,
,,,,,
31473,k,0,dorsovelar,dasar,
,,,,,
31474,k,2,dorsum,dasar,
,,,,,
31475,k,0,dortrap,dasar,
,,,,,
31476,k,0,doru,dasar,
,,,,,
31477,c,42,dos,dasar,dus
,,,,,
31478,k,375,dosa,dasar,
,,,,,
31479,k,0,dosa asal,dasar,
,,,,,
31480,k,0,dosa besar,dasar,
,,,,,
31481,k,0,dosa maut,dasar,
,,,,,
31482,k,0,dosa pokok,dasar,
,,,,,
31483,k,0,dosa waris,dasar,
31483.1,x,,<dosa wari> + [-is:-s],bentukan,[177] [S] -is + (i)
31483.2,x,,<dosa war> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
31484,v,47,dosa-dosa,dasar,
31484.1,v,,<dosa> [-] <r>,bentukan,[23] [RD] |
,,,,,
31485,v,4,dosa-dosaku,dasar,
31485.1,x,,<dosa-dosa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
31485.2,v,,<dosa> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
31486,v,8,dosa-dosamu,dasar,
31486.1,x,,<dosa-dosa> + -mu,bentukan,[33] [SFS] -mu + (<all>)
31486.2,v,,<dosa> [-] <r> + -mu,bentukan,[23] [RD] | => [33] [SFS] -mu + (<all>)
,,,,,
31487,v,13,dosa-dosanya,dasar,
31487.1,x,,<dosa> [-] <r> + -nya,bentukan,[23] [RD] |
31487.2,v,,<dosa> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
31488,v,27,dosaku,dasar,
31488.1,v,,<dosa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
31489,v,10,dosamu,dasar,
31489.1,v,,<dosa> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
31490,v,36,dosanya,dasar,
31490.1,v,,<dosa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
31491,k,1241,dosen,dasar,
,,,,,
31492,k,0,dosen luar biasa,dasar,
,,,,,
31493,k,0,dosen pembimbing,dasar,
,,,,,
31494,k,0,dosen tamu,dasar,
31494.1,x,,<dosen ta> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
31495,k,0,dosen terbang,dasar,
,,,,,
31496,v,33,dosen-dosen,dasar,
31496.1,v,,<dosen> [-] <r>,bentukan,[23] [RD] |
,,,,,
31497,v,2,dosen-dosenku,dasar,
31497.1,x,,<dosen-dosen> + -ku,bentukan,[32] [SFS] -ku + (<all>)
31497.2,v,,<dosen> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
31498,v,3,dosenku,dasar,
31498.1,v,,<dosen> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
31499,v,2,dosenmu,dasar,
31499.1,v,,<dosen> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
31500,k,0,dosimeter,dasar,
31500.1,x,,<dosi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
31501,k,0,dosin,dasar,
,,,,,
31502,k,0,dosir,dasar,
,,,,,
31503,k,559,dosis,dasar,
31503.1,x,,<dosi> + [-is:-s],bentukan,[177] [S] -is + (i)
31503.2,x,,<dos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
31504,k,0,dosis ambang,dasar,
,,,,,
31505,k,0,dosis maut,dasar,
,,,,,
31506,k,40,dot,dasar,
,,,,,
31507,k,7,dou,dasar,
,,,,,
31508,k,0,dou matua,dasar,
,,,,,
31509,k,0,doula,dasar,
,,,,,
31510,k,2,dowel,dasar,
,,,,,
31511,k,9,dower,dasar,
,,,,,
31512,k,0,doyak,dasar,
,,,,,
31513,k,99,doyan,dasar,
31513.1,x,,<doy> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31514,k,0,doyang,dasar,
,,,,,
31515,v,2,doyannya,dasar,
31515.1,v,,<doyan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
31515.2,x,,<doy> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
31516,c,2,doyo,dasar,dojo
,,,,,
31517,v,2,doyok,dasar,
,,,,,
31518,k,15,doyong,dasar,
,,,,,
31519,k,0,dr kecil mula,dasar,
,,,,,
31520,k,197,draf,dasar,
,,,,,
31521,k,43,dragon,dasar,
,,,,,
31522,k,0,dragonder,dasar,
,,,,,
31523,k,0,drai,dasar,
31523.1,x,,<dra> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31524,k,170,drainase,dasar,
31524.1,x,,<drain> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
31525,k,0,drainase aerasi,dasar,
31525.1,x,,<drainase aeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
31526,k,0,drainase alamiah,dasar,
31526.1,x,,<drainase alam> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
31527,k,0,drainase bawah permukaan,dasar,
31527.1,x,,<drainase bawah permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31528,k,0,drainase induk,dasar,
,,,,,
31529,k,0,drainase lapangan,dasar,
31529.1,x,,<drainase lapang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31530,k,0,drainase permukaan,dasar,
31530.1,x,,<drainase permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31531,k,0,drainase terbuka,dasar,
,,,,,
31532,k,13,drakula,dasar,
,,,,,
31533,k,5,dram,dasar,
,,,,,
31534,k,613,drama,dasar,
,,,,,
31535,k,0,drama absurd,dasar,
,,,,,
31536,k,0,drama air,dasar,
,,,,,
31537,k,0,drama akademik,dasar,
,,,,,
31538,k,0,drama anjing,dasar,
,,,,,
31539,k,0,drama atenian,dasar,
31539.1,x,,<drama ateni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
31540,k,0,drama baca,dasar,
,,,,,
31541,k,0,drama banyolan,dasar,
